100
100
100
45;34
69;51
51;99
74;15
92;78
90;86
18;79
74;11
34;56
96;11
46;75
41;57
82;19
28;7
14;57
36;57
71;61
68;2
43;10
46;59
56;95
2;72
100
96;63
24;74
18;35
91;46
83;71
46;91
12;31
98;42
82;22
73;84
49;22
52;47
59;39
91;44
75;63
74;88
94;14
79;78
8;98
96;83
91;81
66;10
12;56
26;10
85;46
13;10
4;0
43;17
23;75
92;11
59;69
49;85
40;82
89;99
35;61
2;43
78;82
52;36
21;43
53;83
36;38
26;26
77;30
79;12
8;59
67;7
49;15
61;10
15;32
68;62
43;48
6;51
93;64
7;14
68;93
64;21
54;93
19;40
42;69
63;63
86;89
70;72
66;75
78;70
57;57
1;45
91;19
45;83
58;12
55;89
99;36
40;76
13;27
93;2
93;6
59;13
80;1
86;17
13;52
45;57
39;56
76;76
19;19
23;64
36;62
36;14
24;41
98;59
41;2
48;64
39;84
8;14
59;53
21;92
69;23
25;66
79;27
15;19
67;69
92;33
46;60
100
77;77
17;93
47;42
34;18
72;17
83;84
13;63
44;40
53;64
28;43
98;58
77;96
88;81
24;47
90;53
72;0
25;58
18;28
58;18
52;64
83;24
80;67
54;14
84;50
51;63
97;7
36;90
41;29
27;55
76;22
29;21
40;16
84;86
86;8
53;29
12;67
25;49
8;51
56;38
26;24
41;3
12;69
0;10
99;39
6;21
11;72
39;72
52;53
21;78
87;65
17;78
28;54
32;61
76;68
70;74
43;56
0;3
27;10
14;37
13;86
35;85
63;95
19;72
89;99
61;95
94;87
8;83
37;37
66;15
51;52
81;20
41;30
4;59
73;16
87;90
85;42
45;31
95;36
55;94
80;60
0;42
19;53
82;15
10;2
27;51
72;1
1;40
60;80
94;91
91;0
50;80
49;21
1;76
37;87
40;57
61;26
3;85
35;22
59;57
8;34
38;85
100
94;78
8;83
28;86
76;60
12;39
86;12
53;9
58;12
11;59
8;2
15;50
18;58
27;33
66;46
98;46
56;62
37;1
34;68
80;14
87;83
72;81
56;49
90;39
53;23
90;77
57;43
88;0
5;33
87;57
76;57
92;45
50;69
94;62
81;85
51;16
52;47
79;54
44;48
74;48
35;10
9;2
93;95
15;48
96;82
92;78
58;14
33;81
37;20
95;79
99;88
70;40
87;15
73;12
59;31
20;66
55;28
71;79
72;41
38;70
18;47
52;65
37;2
76;29
77;83
67;49
24;1
4;77
94;64
63;35
12;27
34;37
39;33
83;45
83;9
28;34
71;44
22;53
64;34
91;31
67;60
11;88
80;54
70;95
6;59
34;34
67;88
8;11
68;30
62;46
67;74
29;20
19;87
71;15
58;7
29;34
73;81
95;94
4;74
14;66
20;15
5;23
100
89;38
93;61
53;79
1;63
85;67
60;92
85;30
82;76
41;42
29;43
85;13
44;16
26;55
0;57
62;24
41;35
9;90
1;57
29;63
95;64
76;6
43;8
16;47
80;99
92;81
97;83
76;75
55;41
36;1
11;53
48;10
56;31
55;98
15;91
67;83
56;92
31;66
78;14
96;7
18;45
15;93
44;90
78;3
87;95
21;62
0;8
8;23
63;49
87;25
89;11
75;26
2;28
65;69
80;23
5;63
87;71
26;57
36;16
65;27
2;97
88;96
89;42
99;6
5;67
11;16
59;22
58;3
72;47
15;40
14;52
37;14
39;93
81;97
14;9
73;46
40;5
43;39
66;77
25;35
88;97
23;52
8;35
2;29
3;59
87;89
85;47
64;35
55;10
22;29
0;32
47;52
48;54
47;97
27;32
78;45
26;29
14;44
68;79
28;1
42;53
22;93
100
58;70
29;38
34;10
64;22
48;75
72;81
18;5
95;50
11;51
16;61
91;99
59;91
72;51
89;95
52;37
25;61
95;12
34;0
4;39
41;15
16;48
58;98
39;68
50;0
0;6
38;74
28;27
66;26
60;95
92;1
6;59
58;74
39;62
37;61
35;29
62;88
87;94
81;16
41;77
92;82
28;18
12;68
97;61
4;80
78;50
91;19
66;88
26;12
54;70
56;14
73;81
0;97
72;18
76;72
90;91
43;97
73;96
9;90
87;91
80;11
9;54
47;16
70;57
32;31
70;98
68;64
57;0
33;23
13;66
67;52
88;59
8;50
44;7
65;52
3;35
10;21
81;62
27;67
40;74
57;82
83;56
64;86
54;46
20;91
62;81
18;36
92;19
22;63
84;38
45;52
80;38
98;93
64;64
16;44
66;14
95;87
11;56
85;14
47;59
61;15
22;25
100
98;4
84;85
93;20
64;32
47;25
37;55
55;36
75;22
51;97
30;95
17;26
12;98
98;8
38;91
91;69
63;79
34;61
75;38
45;91
68;8
98;20
59;53
70;38
75;96
18;32
10;39
30;19
91;30
76;36
54;59
44;15
95;25
92;55
34;87
91;12
7;87
81;7
38;26
43;22
50;65
7;48
69;60
76;24
53;21
4;92
44;31
93;6
44;10
90;13
41;93
54;87
54;97
37;0
12;50
96;72
41;57
57;69
19;43
66;50
78;64
87;33
34;2
9;13
54;34
72;59
61;5
4;28
93;72
4;86
51;32
41;82
71;14
23;64
49;84
16;60
61;32
69;79
6;38
93;32
19;9
38;35
86;68
33;24
56;2
55;92
65;12
97;9
44;63
82;94
74;53
14;36
63;43
67;35
80;40
16;66
72;61
79;81
12;65
9;30
15;96
7;34
100
82;57
93;18
96;53
92;6
24;88
48;83
29;61
0;91
30;4
52;34
67;73
76;33
81;4
62;4
72;33
98;2
25;88
45;23
41;50
37;22
27;42
5;71
64;93
39;50
2;67
11;34
54;79
29;93
5;68
17;53
14;28
68;4
30;67
6;29
13;89
42;68
23;62
14;41
14;97
30;35
77;12
58;94
11;91
26;60
16;66
89;26
59;23
69;65
70;50
84;84
66;57
50;21
83;34
33;21
7;42
14;32
27;94
24;41
1;49
49;87
72;67
78;38
54;28
29;3
31;70
31;74
91;89
15;33
54;23
22;54
97;75
29;77
7;61
78;46
55;92
9;72
69;59
22;96
25;13
2;22
52;93
17;85
31;76
47;73
2;72
29;68
14;51
32;74
63;87
85;90
41;18
82;7
27;20
66;37
34;17
19;58
6;3
77;71
92;16
2;86
6;17
100
85;38
28;54
53;61
25;93
93;38
54;58
80;28
85;73
62;81
38;28
36;77
83;34
95;21
74;3
36;82
22;32
32;82
30;0
67;14
10;5
20;34
64;36
92;29
95;87
19;56
80;31
32;70
14;65
22;90
37;93
24;89
38;81
46;24
90;25
18;92
5;85
31;17
34;27
22;47
17;45
97;58
38;27
81;47
63;35
60;52
85;8
18;52
65;75
82;54
85;95
4;14
37;52
26;53
45;83
96;35
15;29
46;63
27;29
34;55
53;25
96;46
85;92
75;37
63;41
66;6
60;9
52;79
5;57
15;20
46;60
88;7
57;66
56;42
45;77
63;82
25;48
82;29
89;76
43;74
5;64
32;8
91;50
30;68
9;48
89;88
52;49
23;62
0;21
47;45
73;50
2;48
31;55
99;37
53;6
52;67
27;10
20;80
97;61
29;4
85;71
31;42
100
59;13
23;77
20;27
70;13
37;99
72;58
1;40
93;46
66;5
66;32
93;37
8;45
40;92
16;36
11;88
15;64
54;76
20;33
93;74
64;64
23;13
71;35
82;11
78;70
85;59
67;25
10;80
71;96
73;29
70;66
69;75
10;62
77;50
63;19
27;39
79;29
60;16
51;89
46;75
90;42
36;44
95;95
15;93
25;13
58;30
28;33
49;86
44;25
58;57
37;82
48;41
45;46
53;3
18;51
54;19
49;83
89;78
88;3
16;71
73;82
90;70
35;8
92;48
73;84
18;76
1;81
68;92
64;45
47;29
22;59
38;45
78;96
7;62
55;34
52;87
50;11
65;64
86;66
34;70
67;96
2;33
65;16
44;57
34;81
39;76
38;8
66;68
7;5
53;79
87;20
46;2
39;3
34;89
99;8
25;9
41;56
66;53
68;54
86;11
53;49
8;49
100
31;28
47;1
49;11
9;7
91;96
58;12
46;60
8;33
16;74
24;35
20;93
56;82
3;0
84;98
17;40
15;23
79;64
55;69
69;27
38;44
34;37
99;69
75;83
97;3
30;68
61;60
84;61
52;91
81;51
81;73
23;81
51;7
17;43
47;97
10;28
43;61
42;77
67;46
1;4
52;70
98;89
17;85
97;24
12;90
96;82
39;52
65;5
23;6
99;48
98;16
53;69
83;42
79;21
89;85
39;57
16;64
11;84
85;28
14;14
67;72
44;64
63;66
61;75
54;54
36;49
14;57
41;85
9;99
34;13
61;88
10;36
52;45
38;76
90;40
26;53
13;46
31;98
53;2
68;1
1;85
5;52
67;54
35;44
40;73
41;93
27;31
91;35
76;2
3;39
13;48
54;30
83;24
81;69
57;26
28;61
55;86
62;32
89;78
36;97
5;80
**************************************************
100
100
100
44;86
100
60;52
81;33
31;84
80;74
83;10
61;21
37;80
96;72
43;97
48;87
14;52
28;19
66;34
99;93
85;10
24;7
99;4
49;43
48;69
84;0
85;96
51;29
28;50
3;49
87;73
95;6
84;60
79;94
23;99
95;38
75;33
33;44
23;42
4;42
99;48
31;30
32;95
42;3
38;98
67;82
79;59
74;29
16;69
68;68
77;21
84;91
88;36
20;76
70;45
67;67
68;19
39;41
32;21
36;42
12;81
65;94
82;65
20;43
49;5
78;35
90;67
23;58
97;67
19;61
98;0
68;50
91;85
51;74
54;98
58;14
55;94
44;10
21;99
85;82
89;82
70;34
89;98
23;39
13;25
88;76
25;15
5;58
18;6
76;67
54;5
34;50
24;68
95;89
52;55
95;88
58;85
84;94
74;61
14;65
7;51
89;20
90;42
11;90
94;47
97;8
56;68
100
31;80
64;95
61;36
52;56
46;15
87;95
43;75
34;61
43;25
98;56
73;67
79;77
28;42
46;38
50;36
63;65
76;43
28;89
84;85
58;29
50;69
70;26
12;40
93;35
30;59
19;11
69;44
43;13
14;89
13;79
89;5
35;21
82;90
29;23
50;23
69;59
30;93
72;67
63;26
16;88
2;67
59;15
79;6
15;62
77;1
82;3
52;26
47;48
49;7
6;6
45;43
25;4
2;60
24;20
19;25
5;66
8;38
94;23
86;1
32;39
83;44
40;11
91;55
58;73
71;80
5;35
77;20
60;98
31;93
66;93
43;82
28;8
1;47
5;87
34;74
24;89
34;79
36;16
21;10
17;21
21;29
5;49
82;89
39;26
17;22
0;81
65;91
60;72
46;75
88;91
48;63
44;4
60;11
7;11
45;65
74;24
20;52
28;66
66;9
68;90
21;56
100
47;1
42;69
73;46
28;5
41;23
28;98
15;26
21;76
27;6
54;69
42;94
94;90
60;23
57;74
10;39
50;38
73;63
4;24
90;12
32;85
72;78
5;99
17;17
16;76
80;75
66;14
94;43
0;71
59;71
16;3
92;19
73;97
25;7
58;37
24;45
18;41
13;35
9;17
4;57
9;90
67;23
78;47
51;1
58;50
12;95
85;20
72;42
14;28
41;55
7;78
70;13
50;4
88;72
54;92
55;50
9;48
24;32
64;68
29;87
2;77
67;69
74;46
16;15
77;70
42;44
46;95
90;57
79;74
51;44
22;90
93;44
7;5
5;81
0;36
1;52
76;65
2;80
35;81
19;11
8;12
44;72
35;19
54;51
66;74
2;27
60;12
75;95
47;70
51;15
25;54
45;17
8;2
48;22
14;32
48;11
95;33
56;77
27;79
74;5
36;56
28;83
100
91;40
65;8
50;87
58;89
15;70
0;56
46;64
82;18
57;83
9;54
24;62
45;79
71;3
43;91
82;3
68;65
8;43
8;29
48;89
34;80
61;53
79;21
72;56
73;68
52;66
50;18
93;83
17;40
8;98
9;98
2;43
46;46
52;62
85;75
68;77
71;86
54;9
53;67
43;51
14;89
25;91
76;93
52;64
51;38
54;74
55;58
57;9
82;19
58;70
37;45
61;34
38;19
49;60
44;7
49;8
51;89
79;41
40;13
29;86
45;33
58;25
58;57
40;97
77;63
56;75
60;87
43;0
51;15
67;70
25;41
84;5
44;14
3;66
42;93
48;32
71;85
21;76
85;19
88;41
94;63
2;35
15;23
65;86
14;47
66;17
19;58
20;74
26;20
19;83
60;73
46;6
49;49
45;76
42;23
99;75
29;4
30;26
19;4
44;31
63;76
40;98
100
37;91
51;51
33;14
57;47
57;36
82;17
58;48
14;27
94;94
26;11
53;10
64;35
1;11
44;51
30;1
58;20
76;82
60;34
7;90
90;58
14;37
39;53
24;43
16;51
80;18
37;46
21;97
90;28
26;33
20;1
15;70
86;5
16;61
39;1
19;71
45;80
16;67
4;83
67;77
2;4
36;25
50;85
72;78
54;87
6;91
39;69
89;46
24;78
77;71
55;33
92;2
77;40
81;27
79;10
55;26
41;89
43;78
75;58
82;22
55;96
81;84
83;66
55;15
58;8
57;62
86;62
54;57
42;97
85;71
62;73
27;41
84;16
50;95
71;65
98;52
29;97
74;81
57;23
99;8
97;32
78;77
35;64
64;17
26;49
3;5
53;88
15;1
74;5
73;13
43;18
16;1
22;65
42;42
63;26
15;87
23;86
80;82
38;98
62;2
19;17
41;64
100
35;58
44;15
77;11
76;54
81;6
34;72
69;42
2;28
86;85
32;92
83;38
22;54
68;22
61;43
20;86
98;1
90;3
74;37
85;98
19;1
47;70
90;8
22;90
84;94
43;38
43;13
74;92
61;62
66;6
85;69
68;54
34;80
68;8
73;41
73;98
72;58
7;10
70;6
64;87
81;12
24;41
17;43
16;63
86;28
30;79
97;80
44;71
58;56
63;71
18;74
53;73
1;73
40;15
70;22
75;92
75;12
6;56
74;73
57;61
94;32
40;45
58;90
19;48
40;95
95;76
41;8
3;92
15;16
74;1
79;50
99;19
45;16
52;6
3;51
41;94
8;79
41;27
31;37
4;61
95;39
23;78
95;23
21;0
21;97
83;29
71;80
34;3
76;55
46;14
29;83
20;7
38;13
2;23
83;1
68;26
68;2
63;26
14;74
6;36
2;55
19;94
100
57;28
52;72
19;25
11;40
41;26
98;18
51;4
51;79
14;40
19;7
22;89
32;4
59;49
51;6
71;37
15;23
17;78
2;96
54;57
30;62
74;52
38;49
40;64
57;37
40;58
75;85
86;31
5;17
74;72
45;61
16;6
4;98
83;92
47;80
1;92
97;66
37;67
3;96
81;11
49;86
3;18
20;43
52;4
96;92
15;36
92;86
46;5
29;7
88;0
64;34
98;60
64;85
22;93
12;83
99;93
39;73
15;9
99;91
77;73
27;70
77;64
96;69
93;80
56;42
2;41
54;83
86;91
19;4
73;88
10;23
99;60
66;25
52;74
48;8
89;8
74;15
39;29
80;99
23;80
49;10
63;70
70;83
3;0
44;49
40;88
31;25
86;80
89;25
54;69
18;36
26;54
27;99
94;4
95;21
2;56
46;41
43;72
59;88
35;23
47;70
7;82
100
54;22
38;3
65;3
83;91
19;22
74;27
41;90
32;40
72;49
39;51
91;19
31;33
10;91
25;52
4;80
82;61
19;5
68;94
66;35
23;14
81;76
24;65
53;84
45;34
58;25
53;26
51;41
93;71
44;91
89;95
52;94
58;45
92;7
68;81
72;79
59;67
89;36
63;16
62;13
39;67
76;89
7;24
86;68
88;15
25;64
95;83
0;81
59;21
90;18
7;3
53;36
84;38
56;22
28;75
37;72
40;23
13;83
4;15
32;99
22;46
70;57
63;61
27;60
72;42
84;7
94;40
92;81
55;7
98;52
38;42
67;58
70;19
0;55
61;38
20;80
43;59
24;16
95;26
45;61
75;42
5;94
14;76
35;13
40;50
42;67
18;65
39;5
70;3
35;64
9;74
55;82
54;33
56;52
26;39
51;86
22;44
20;74
28;67
99;5
18;81
2;11
100
63;65
98;53
10;1
87;33
92;4
81;11
18;54
31;70
5;25
25;11
20;67
96;49
95;11
40;23
41;51
10;18
6;25
89;16
77;0
75;31
60;89
9;27
71;11
85;18
22;8
51;93
3;73
43;90
59;7
49;17
11;62
28;86
0;60
25;49
93;59
75;30
78;67
10;10
68;47
47;19
82;61
35;1
42;57
31;34
11;89
91;10
44;33
54;75
46;27
14;67
42;85
52;59
40;54
12;55
89;8
44;6
17;4
18;33
20;63
96;6
9;51
76;59
81;7
74;41
86;13
22;50
57;61
58;45
83;45
29;86
96;51
49;16
88;88
3;35
32;44
31;85
41;69
8;30
93;67
1;84
32;13
73;35
57;64
2;33
18;97
71;70
51;15
49;61
82;2
40;79
74;65
62;95
56;80
71;43
60;92
47;32
7;93
48;65
6;15
66;1
60;74
100
97;66
55;48
57;63
58;75
13;23
74;75
23;39
53;7
17;61
21;61
43;92
36;12
55;49
44;71
83;73
23;51
55;2
43;28
34;91
64;56
28;96
62;99
89;14
48;18
82;54
7;89
71;60
49;59
50;76
45;67
78;66
66;48
26;1
3;98
16;71
53;52
17;92
14;44
77;53
70;71
55;7
68;87
52;47
3;11
51;8
19;16
14;21
52;14
9;8
8;2
95;2
35;55
9;18
91;86
92;85
14;23
6;92
19;57
17;13
58;15
14;99
48;37
21;75
5;66
95;95
48;95
70;78
1;63
4;28
40;71
53;84
52;64
68;13
6;36
88;48
6;74
98;95
63;4
78;48
89;92
40;95
7;31
50;36
41;91
40;18
18;25
72;55
52;73
85;5
39;96
31;45
93;38
69;11
73;57
93;22
78;77
96;17
44;51
85;62
23;82
78;87
100
76;39
9;27
10;77
24;17
33;74
67;45
22;12
94;48
39;4
1;57
34;69
54;0
24;65
79;8
63;58
0;68
43;16
38;56
98;94
72;14
89;40
2;9
6;46
73;1
9;24
26;34
94;21
0;95
34;42
90;26
2;30
12;70
0;77
55;67
25;55
25;13
25;26
73;41
81;26
1;34
69;19
9;59
74;78
49;59
31;0
11;42
30;35
30;79
53;29
25;43
79;76
16;15
0;50
72;33
35;38
3;4
32;2
44;26
50;66
65;58
56;66
35;54
62;10
2;93
80;33
46;39
67;72
8;14
22;2
22;14
30;71
56;64
1;19
73;97
49;99
73;95
92;11
25;74
63;62
71;38
67;30
2;78
49;57
97;83
42;54
39;75
58;81
16;87
13;24
50;0
61;59
14;22
21;92
13;33
1;24
64;15
1;92
58;37
28;46
40;24
31;67
100
94;47
94;84
32;45
94;72
5;70
68;5
18;6
92;5
95;71
23;45
31;41
84;49
91;45
37;51
70;7
87;75
64;76
22;45
43;65
97;63
28;36
56;59
70;46
50;55
23;60
32;88
7;20
53;6
21;47
55;71
19;68
95;93
60;99
99;35
14;99
13;12
17;14
25;39
74;78
9;76
74;50
77;99
65;36
35;18
18;34
21;49
11;46
90;83
95;9
39;61
29;88
25;12
35;6
36;66
82;38
76;37
13;43
14;92
29;75
22;1
96;57
35;36
28;67
19;35
90;80
75;16
56;49
41;64
6;39
33;0
61;86
92;58
65;54
95;70
65;11
83;36
11;93
90;31
72;24
36;89
57;33
20;88
13;2
48;81
61;63
38;37
24;3
32;1
86;17
16;45
50;3
26;31
41;70
85;27
75;50
4;97
63;23
57;20
91;68
22;35
9;22
100
21;6
11;93
32;3
16;26
12;78
79;69
48;30
92;8
44;12
38;88
97;33
93;92
69;0
60;44
16;25
54;2
47;30
97;90
32;95
31;52
78;32
0;67
61;80
38;87
84;99
51;13
91;50
62;35
69;17
16;15
22;95
54;88
92;41
70;87
24;1
53;30
12;16
25;6
85;31
22;25
44;43
0;98
88;55
31;58
74;10
80;20
43;69
81;8
42;0
50;39
21;77
1;53
67;30
34;55
48;73
9;64
22;39
52;25
52;31
10;75
39;69
48;67
68;9
86;12
44;2
67;1
72;20
58;64
78;94
85;89
95;4
26;2
50;52
28;42
28;46
73;2
93;6
97;96
57;33
28;7
88;85
95;99
77;23
13;27
54;53
55;48
64;74
38;15
93;43
91;47
31;55
13;34
94;88
90;12
22;52
3;57
54;25
24;29
43;51
50;8
94;96
100
84;10
55;48
43;27
90;21
69;94
47;35
92;59
92;51
60;70
52;23
69;13
38;29
39;35
71;44
48;55
61;56
34;16
24;63
30;48
82;0
2;94
51;27
44;22
56;85
92;74
23;2
14;20
23;8
50;2
40;67
28;88
16;88
16;54
43;65
41;60
80;17
76;62
0;75
56;8
74;94
96;9
37;98
3;2
40;19
83;80
25;63
25;27
14;37
23;46
50;42
86;72
64;77
69;21
2;8
11;57
7;88
84;19
32;27
34;70
19;62
47;60
14;82
35;30
12;62
75;59
8;54
64;49
40;6
73;84
5;90
91;60
93;52
54;65
50;64
81;75
59;60
60;44
28;23
29;83
66;32
46;67
15;89
98;88
82;78
22;90
76;14
59;39
65;92
61;77
39;16
53;53
87;21
27;48
21;95
87;87
22;71
90;5
85;43
10;59
37;53
60;68
100
9;12
24;32
1;45
81;97
85;23
63;85
14;3
97;88
40;5
93;33
31;1
98;36
62;39
96;25
10;0
33;56
4;14
77;42
89;79
73;13
87;29
99;37
83;21
87;72
81;18
12;16
73;66
6;21
95;14
13;33
68;54
52;42
59;55
65;88
88;52
32;11
48;47
93;54
0;84
20;92
76;65
1;20
40;41
44;79
15;7
21;32
68;85
46;66
76;75
27;87
28;87
32;15
68;68
26;10
86;22
38;11
43;98
69;98
4;16
74;31
95;73
45;40
17;64
91;16
74;43
16;44
56;67
61;13
80;27
50;52
69;48
21;33
41;56
45;44
89;17
69;53
55;17
0;8
69;20
52;61
17;14
20;44
31;78
89;50
75;49
26;76
16;51
20;78
61;98
72;13
54;66
89;5
66;89
90;87
23;75
17;54
64;28
51;41
85;94
2;4
37;76
100
72;36
82;99
27;68
9;96
48;35
68;52
1;83
93;68
33;43
11;19
98;14
47;48
67;50
19;68
25;31
44;81
32;83
71;24
6;24
28;68
1;21
96;91
89;64
50;73
50;95
39;94
81;82
95;81
4;83
74;30
54;39
20;16
29;68
76;40
75;15
7;40
37;25
60;89
86;51
93;70
78;36
88;88
44;40
21;23
40;10
26;27
78;63
95;38
99;66
60;13
87;9
63;62
15;40
43;33
73;56
39;63
31;80
52;29
95;68
92;57
42;81
31;55
44;51
81;55
2;85
81;70
15;22
54;97
31;85
28;99
94;87
3;25
3;46
71;47
77;10
83;95
70;99
44;94
38;12
88;70
32;39
81;56
73;87
87;95
53;88
46;87
46;14
77;86
67;31
28;51
37;8
91;28
93;55
64;31
45;33
17;13
3;91
8;7
22;79
66;66
34;86
100
16;54
90;58
4;44
3;11
12;3
40;22
12;98
70;36
90;37
94;62
66;16
13;58
1;10
96;93
27;98
34;33
65;97
3;35
40;25
80;78
90;99
33;50
87;95
20;41
24;57
70;35
62;14
48;13
48;56
87;71
7;2
35;56
83;29
20;87
5;3
24;92
59;86
15;45
35;19
91;15
4;68
53;73
13;33
77;94
63;79
7;94
65;58
22;23
67;99
99;56
24;52
30;0
17;21
22;25
31;27
96;51
98;90
2;34
25;31
67;56
68;82
7;48
42;2
46;25
87;74
71;3
63;70
79;5
39;78
63;82
35;37
41;66
86;77
4;74
71;30
0;27
10;33
85;58
30;3
38;30
8;23
92;86
66;13
10;47
63;66
35;80
98;29
68;73
87;12
20;56
66;81
6;44
70;61
25;59
77;25
50;71
41;24
35;20
72;89
10;0
67;99
100
79;33
74;48
47;56
21;97
27;47
81;22
22;89
66;7
31;2
77;71
25;85
11;53
18;65
83;51
92;37
44;20
28;20
54;83
22;53
96;90
28;24
30;86
46;61
71;82
69;6
50;53
76;31
91;28
17;28
42;29
72;41
89;82
81;79
14;50
45;82
88;23
32;65
87;73
31;14
69;88
91;3
73;50
98;21
9;6
2;19
90;71
64;60
14;49
50;47
31;4
90;24
7;69
15;71
65;4
3;80
10;85
12;82
89;16
4;89
13;71
2;1
19;25
55;15
82;52
18;37
30;67
68;80
26;97
47;0
36;41
19;37
12;53
10;70
58;49
56;70
90;45
72;38
1;46
86;49
8;58
65;96
56;31
85;2
68;42
66;61
53;73
45;17
35;18
63;59
89;41
9;51
60;87
74;19
73;0
97;28
61;91
61;59
73;51
66;88
92;73
36;87
100
62;20
53;40
19;88
94;38
83;79
43;58
93;32
40;79
46;45
87;95
60;83
73;31
94;26
18;44
97;32
15;58
14;56
41;93
50;67
17;2
34;90
24;97
89;3
68;96
25;50
45;72
11;10
37;98
17;10
60;18
92;21
76;89
12;87
3;41
2;86
89;84
15;99
63;29
14;22
97;41
55;12
27;80
7;68
69;16
64;81
88;15
4;2
36;21
88;9
94;89
24;63
57;10
18;49
23;98
71;94
28;80
57;47
81;88
51;39
84;97
42;98
68;2
14;33
88;84
22;4
47;4
65;17
94;15
88;75
85;8
8;15
74;39
9;54
4;76
34;11
36;79
99;68
77;52
53;32
37;87
29;29
78;58
22;80
1;62
78;34
93;39
26;12
11;74
83;62
30;55
41;87
68;50
63;2
67;74
7;10
7;55
12;53
43;78
60;58
82;1
44;50
100
20;79
49;32
54;68
41;12
34;4
50;17
73;0
55;84
22;67
25;11
55;26
71;0
25;98
21;54
74;23
81;41
88;90
18;84
86;65
9;93
6;20
59;20
70;96
59;99
46;68
6;26
79;67
25;94
74;60
43;19
70;80
78;14
13;48
6;83
26;93
56;82
21;26
10;81
82;40
21;93
98;43
43;99
8;16
93;41
0;99
42;45
34;2
75;36
79;30
18;86
4;82
16;91
38;82
78;88
64;2
4;21
18;26
20;59
94;14
29;86
21;17
71;22
35;86
37;67
39;57
60;88
74;33
31;39
18;65
7;91
13;57
11;58
93;46
86;58
45;37
51;74
37;37
48;55
61;35
83;60
48;2
62;39
43;52
15;94
36;75
39;5
10;82
86;10
19;2
94;79
47;69
19;56
37;49
44;21
57;83
36;20
97;84
42;54
20;77
76;57
24;81
100
99;76
36;6
79;2
15;66
87;31
87;55
13;7
84;68
41;27
96;46
22;57
3;21
46;22
17;34
17;15
6;37
29;44
43;50
27;91
17;82
73;49
54;48
81;63
25;25
33;96
22;72
53;36
60;76
55;37
13;56
23;45
81;7
20;52
4;81
63;43
47;16
60;35
76;16
16;28
81;49
87;77
40;97
60;44
61;51
45;86
68;68
22;89
26;81
3;65
60;61
69;40
56;44
92;42
97;46
7;94
43;55
1;71
1;17
71;80
19;19
89;16
21;17
66;48
51;17
74;94
30;54
72;70
59;97
54;46
83;34
30;51
15;72
3;2
49;96
41;10
36;76
0;17
41;11
83;32
3;1
50;22
82;47
89;0
57;35
69;73
52;29
93;46
23;12
26;33
88;42
57;1
84;85
34;16
57;74
42;22
30;27
29;91
34;66
89;47
15;41
19;62
100
43;60
60;65
16;72
50;11
47;94
98;53
88;37
49;98
55;32
71;1
84;9
57;36
41;69
36;24
73;50
11;54
48;44
82;85
26;59
38;4
35;51
81;64
42;28
28;90
85;58
43;90
15;51
5;51
52;87
68;99
21;73
98;14
84;95
51;66
60;42
90;96
88;35
17;99
26;74
64;90
27;21
46;76
91;87
82;97
40;67
60;43
65;1
34;80
96;67
8;0
54;19
89;1
96;91
10;11
48;92
23;86
98;74
22;55
86;39
72;8
69;24
89;72
74;56
86;85
53;37
43;67
16;2
23;69
30;64
23;63
5;23
80;15
67;52
48;37
72;41
82;68
28;74
61;22
9;11
36;49
6;7
81;41
89;15
57;1
70;68
29;78
48;36
75;10
46;6
81;88
23;50
1;3
97;80
1;46
7;21
73;13
73;35
15;39
40;13
38;91
21;74
100
53;73
84;53
37;46
69;15
55;31
24;25
46;95
12;28
88;34
55;26
70;53
0;96
93;58
88;6
45;67
88;69
8;36
53;82
22;95
44;13
27;94
82;85
88;2
81;99
45;28
89;56
0;47
30;70
47;12
19;19
34;33
87;60
96;92
2;80
85;53
32;93
57;53
3;37
24;62
61;4
54;2
52;6
63;92
43;38
21;33
1;72
46;28
58;27
62;44
73;46
63;72
18;43
94;64
70;70
24;50
64;91
6;88
96;37
86;51
81;70
56;66
99;8
1;86
89;8
86;28
24;45
34;42
91;12
28;30
37;5
21;54
28;58
89;43
37;29
15;72
21;25
1;75
33;6
58;25
26;95
67;37
75;27
41;25
88;82
54;18
56;26
75;10
94;59
71;19
90;39
5;58
47;9
47;75
88;27
27;16
66;44
54;12
51;21
98;97
4;21
85;98
100
93;60
19;13
39;83
53;92
64;13
51;54
86;38
59;81
63;23
44;62
8;47
94;41
96;57
50;15
62;54
68;87
62;30
26;85
83;54
68;72
51;29
44;51
0;6
57;33
6;83
57;50
91;17
56;61
23;79
8;84
69;18
56;44
28;37
64;15
89;1
45;0
77;58
72;29
35;40
11;69
82;66
22;44
63;22
99;58
7;0
62;9
51;30
25;91
54;88
80;32
80;61
24;24
71;56
28;60
78;78
69;30
95;86
65;64
59;8
7;42
14;69
75;66
23;30
81;69
42;58
21;29
60;2
4;37
90;80
76;0
82;23
58;43
8;89
8;56
96;16
24;78
59;58
52;38
31;41
80;71
21;56
40;55
98;37
67;67
73;51
33;55
64;98
3;28
44;9
90;35
57;83
6;46
41;37
95;57
14;78
7;94
0;44
81;74
10;2
90;25
45;66
100
17;55
47;56
90;57
65;80
99;95
86;21
34;87
83;99
24;9
3;30
34;65
4;23
41;92
41;3
25;36
66;60
12;25
41;29
80;25
86;28
34;24
93;94
