100
100
100
61;85
36;73
17;41
86;24
66;80
34;25
14;67
84;41
23;64
0;69
90;63
93;10
45;14
82;58
88;86
40;32
35;40
94;54
50;98
97;76
82;92
93;53
80;74
40;25
76;5
80;6
56;58
56;59
42;85
66;84
88;1
34;1
67;50
97;78
85;89
64;66
69;57
92;74
61;79
5;89
43;47
86;53
87;56
47;1
52;14
98;46
77;14
76;40
66;3
59;56
90;47
76;99
6;98
11;31
42;67
34;66
8;42
59;14
7;26
38;41
57;33
84;57
33;56
89;17
67;2
8;73
90;40
90;43
86;69
48;86
73;13
3;46
16;81
22;4
95;1
99;57
91;21
33;76
12;45
22;40
85;23
17;26
31;44
25;23
46;38
33;16
43;61
0;16
7;7
73;71
77;85
35;46
53;77
70;96
30;74
22;39
19;62
4;99
54;76
12;71
27;4
76;42
48;85
22;76
52;79
84;22
76;59
89;6
25;20
42;15
10;65
12;2
91;31
46;72
15;9
15;89
61;98
49;83
21;84
12;58
39;85
47;30
25;53
98;37
74;9
22;26
28;98
30;16
71;14
97;87
85;4
29;20
65;75
89;88
70;40
61;24
78;79
24;81
33;6
40;18
73;33
43;58
31;63
65;85
83;80
26;0
77;37
22;73
5;35
53;89
56;27
74;45
57;81
67;63
17;87
62;55
15;40
83;97
87;67
78;2
9;7
36;70
42;80
84;8
53;58
64;0
34;79
34;93
63;83
53;3
89;16
85;83
87;96
73;58
40;17
30;8
56;37
34;76
5;11
84;49
18;1
1;7
61;92
40;78
250
18;82
66;90
62;30
32;57
80;87
8;84
25;83
0;74
60;7
71;82
0;39
26;46
4;94
73;28
36;77
35;48
34;71
61;94
6;80
70;51
27;1
63;44
27;75
63;15
58;93
75;53
12;60
7;26
57;54
80;53
86;92
14;5
76;0
48;57
48;53
86;38
75;28
81;59
67;5
84;4
36;66
28;87
65;83
2;69
83;91
69;88
28;78
89;47
18;18
24;21
11;4
71;8
58;11
89;83
61;56
35;59
85;49
77;22
74;59
82;10
4;81
94;76
89;59
57;42
61;53
62;48
93;70
40;51
95;95
97;48
72;70
12;52
99;57
34;80
99;90
13;69
52;59
55;34
20;17
52;95
56;15
84;14
13;24
55;75
25;89
30;34
99;24
43;64
85;47
99;63
39;87
89;96
53;41
31;21
53;55
95;16
66;45
35;35
77;82
52;21
94;60
66;7
99;46
4;43
88;0
52;51
17;17
11;27
82;34
44;7
8;13
70;60
70;59
96;36
20;84
11;43
93;91
4;23
34;24
2;66
29;11
91;73
40;99
22;47
65;94
41;30
74;91
30;31
1;1
57;98
3;56
26;15
17;49
44;97
48;54
7;88
89;36
16;53
4;56
35;79
39;77
25;47
7;11
60;41
21;86
26;88
59;75
93;85
47;38
68;37
38;61
38;87
74;1
82;69
88;8
52;93
53;21
61;28
48;76
17;95
86;63
63;59
67;68
50;51
0;54
59;48
96;50
69;38
31;56
88;79
76;30
2;75
68;2
51;71
74;60
55;29
31;87
19;93
92;72
94;83
91;25
22;57
62;66
51;17
64;39
51;27
41;54
82;71
84;87
83;1
60;18
77;92
82;67
44;46
18;93
76;10
98;55
87;4
45;49
8;39
37;68
15;21
89;49
8;54
62;50
3;62
60;56
30;97
48;45
6;33
38;70
65;1
21;56
26;8
83;58
8;82
28;94
63;29
24;23
38;18
91;17
73;52
47;28
5;32
34;84
30;68
57;27
57;10
57;4
71;13
85;69
29;91
69;30
70;96
2;1
62;9
52;56
84;3
81;36
14;58
27;74
29;42
6;69
92;46
27;83
97;3
88;7
75;63
37;84
17;21
59;86
250
74;69
46;75
36;65
61;71
34;78
2;93
85;92
97;40
64;13
64;84
39;63
8;9
99;41
73;4
67;45
28;87
36;18
62;44
30;63
95;9
11;12
1;77
66;14
11;50
67;41
1;95
54;39
65;95
62;41
49;43
53;62
4;49
96;38
75;99
90;97
6;59
3;91
45;24
34;60
16;95
95;7
85;84
56;98
56;56
88;40
17;47
80;69
98;87
95;67
10;54
5;13
84;46
76;73
29;13
36;45
29;52
9;35
97;80
88;42
54;86
78;61
7;73
41;15
76;13
85;76
84;58
29;53
99;73
35;10
26;17
30;82
23;96
64;85
32;34
54;8
29;55
18;52
55;91
11;75
6;34
49;49
73;30
85;56
57;34
3;71
51;58
61;60
80;92
7;30
81;87
41;22
20;88
16;90
60;75
2;33
9;31
93;93
43;27
0;14
34;61
27;9
43;41
65;67
56;49
99;60
43;98
74;43
90;58
53;75
49;61
70;16
22;21
50;21
77;82
18;41
76;20
94;2
27;2
27;31
48;34
1;68
99;17
42;12
56;85
30;74
88;36
23;89
80;24
72;40
11;45
90;92
35;96
70;67
15;0
67;56
28;69
85;81
4;31
51;80
22;7
24;33
84;83
2;35
59;96
69;7
57;3
75;89
73;10
60;4
57;14
25;71
96;17
40;61
87;92
43;44
52;94
34;27
74;92
57;63
43;57
86;92
44;38
6;49
89;7
58;50
67;99
23;54
24;98
66;72
27;94
71;86
58;10
60;62
38;59
58;88
61;79
7;16
34;65
34;58
57;45
60;85
31;81
56;47
16;64
80;40
75;84
22;28
29;18
77;20
63;55
77;83
16;20
50;94
52;97
52;36
35;1
34;81
91;34
60;74
26;28
66;52
5;87
59;4
90;57
37;63
46;57
58;66
97;1
45;34
55;58
71;35
82;12
21;90
71;22
67;83
89;27
65;0
83;96
56;43
12;32
80;64
78;54
57;68
27;23
0;25
62;83
34;90
74;29
39;74
56;60
86;19
69;21
26;92
22;34
74;51
98;90
57;97
36;74
85;80
42;96
78;25
50;69
59;47
63;26
70;65
2;84
72;34
32;33
1;1
78;14
50;90
250
39;79
75;82
35;84
84;31
7;4
90;24
81;92
76;83
34;19
8;55
21;62
80;20
45;70
95;88
37;41
35;43
50;65
76;55
96;80
54;39
45;27
83;36
68;70
8;28
53;23
87;77
67;10
68;43
4;23
99;19
16;9
30;98
41;13
20;97
43;51
81;74
75;97
87;84
69;73
65;27
88;26
76;13
26;29
17;43
82;80
10;34
69;91
13;31
38;60
48;31
53;98
94;31
21;66
25;57
98;88
16;83
16;0
98;96
79;42
70;99
28;87
60;57
75;69
34;91
42;76
78;5
19;68
5;51
12;35
59;11
93;59
90;87
71;0
99;57
19;0
38;96
95;31
16;2
46;80
11;25
48;15
53;82
4;63
30;97
54;86
55;86
33;30
27;33
2;45
22;82
10;33
6;15
60;24
7;49
2;12
46;40
47;32
70;91
33;34
73;58
65;11
12;46
93;53
83;16
87;70
17;52
71;65
52;69
29;0
45;7
44;63
73;53
94;14
80;13
82;44
26;97
63;87
28;18
6;9
74;42
73;9
54;49
48;32
23;20
2;72
83;1
25;3
37;32
78;56
80;46
37;64
52;93
49;49
93;54
53;83
90;69
13;91
39;51
34;28
9;29
52;83
92;94
55;50
52;89
1;70
91;60
1;60
2;41
7;42
70;60
76;0
30;51
53;72
72;7
76;24
34;60
77;35
36;45
79;84
52;15
6;36
59;33
9;17
37;75
51;81
88;20
40;62
54;90
25;78
79;35
18;4
17;22
47;46
77;45
63;45
66;95
26;67
10;16
33;91
87;59
23;69
86;9
38;69
97;24
0;25
4;38
87;17
17;79
86;40
9;56
77;36
63;72
36;8
81;13
23;93
79;2
9;38
97;64
99;12
7;40
46;21
55;25
21;71
7;75
37;97
71;85
19;7
20;15
12;88
90;63
65;48
26;26
49;88
65;94
39;96
49;13
67;65
3;38
42;94
14;40
73;75
96;64
99;80
39;12
50;81
92;16
39;67
4;43
3;86
57;53
60;99
65;80
73;26
15;95
82;89
55;81
95;70
68;28
47;57
77;78
36;59
18;55
52;72
94;2
55;1
15;7
41;5
38;12
54;48
27;25
16;91
250
44;41
86;85
37;54
40;28
21;62
77;90
43;38
86;88
61;90
61;93
32;29
99;17
40;39
5;4
80;30
90;93
67;45
36;65
67;24
5;94
72;5
34;72
99;51
70;57
28;79
33;97
34;4
57;44
48;98
99;69
36;52
80;34
84;88
27;18
9;93
19;38
41;63
21;24
31;72
10;23
17;77
16;65
44;14
29;66
55;94
77;28
82;96
26;78
39;46
73;63
59;52
46;65
82;42
12;0
84;95
11;37
73;15
3;81
99;85
93;15
28;64
61;94
75;78
58;85
92;49
99;13
53;99
42;91
14;97
85;82
23;47
58;0
26;46
5;24
12;9
28;88
90;66
54;39
46;66
1;58
61;80
1;52
29;38
68;75
68;38
75;56
3;64
22;92
25;50
32;81
14;9
87;7
71;80
23;29
32;7
22;42
59;61
78;60
81;76
48;91
37;75
80;4
90;0
21;79
53;12
51;79
77;29
57;28
14;3
52;16
60;37
38;93
67;34
90;21
67;83
36;30
84;2
21;61
73;39
18;24
51;12
14;29
67;25
57;43
59;24
68;89
0;62
33;80
49;87
60;8
17;40
81;69
58;1
4;71
75;64
7;38
97;93
17;20
58;12
12;7
90;5
6;0
33;8
58;29
40;8
75;47
50;99
10;81
14;88
5;9
54;28
58;75
3;49
61;36
99;89
19;8
33;31
14;69
64;75
62;96
30;86
27;2
43;97
96;92
83;83
67;0
37;66
21;81
42;84
74;71
64;63
86;99
75;55
80;57
39;81
51;30
30;81
54;72
68;82
63;16
96;56
31;66
51;38
28;90
16;44
81;46
80;79
53;77
92;36
10;71
78;96
24;19
63;40
62;92
16;40
89;84
86;72
8;93
62;46
96;99
35;78
43;15
73;45
26;79
48;55
87;80
99;54
91;70
45;57
92;22
87;72
81;66
8;77
71;67
22;81
17;88
10;52
26;10
52;28
78;20
22;71
53;74
59;13
71;9
49;62
71;89
82;18
94;21
23;81
19;55
79;34
91;85
52;53
16;4
5;48
71;8
66;21
39;41
40;66
15;47
40;41
37;97
38;84
35;72
37;26
76;40
15;44
74;45
72;54
18;47
**************************************************
100
100
100
61;90
250
31;18
59;23
18;66
74;48
9;45
22;14
30;37
96;28
48;89
23;58
22;24
85;14
30;33
1;37
56;58
99;59
85;70
16;46
2;34
1;45
33;27
82;96
6;97
51;20
40;42
69;79
19;79
75;15
74;24
97;18
29;64
71;32
19;81
10;99
80;4
96;98
1;2
84;88
86;3
7;50
26;33
81;12
1;41
85;20
14;41
27;18
36;24
87;30
28;75
60;26
12;62
65;65
9;66
11;34
37;21
60;7
2;97
62;11
50;43
78;16
78;9
67;78
23;15
30;62
3;46
25;83
33;36
26;91
73;23
57;81
11;22
59;96
49;66
84;77
74;89
2;23
46;51
20;22
22;40
63;15
70;5
25;54
14;82
11;30
89;80
60;34
10;65
51;56
96;30
97;86
83;69
46;80
24;1
73;7
37;12
7;38
96;22
82;2
31;11
69;16
74;45
75;55
77;0
39;92
93;51
9;54
73;32
10;46
95;44
44;1
27;24
51;62
46;24
19;43
21;95
73;28
64;95
75;62
59;59
99;56
81;70
55;22
15;35
82;51
48;88
83;91
18;78
63;27
95;39
48;46
12;38
47;57
53;14
30;41
78;58
31;21
86;64
67;71
54;87
60;60
69;7
35;12
74;36
91;92
95;46
91;78
74;16
44;67
81;44
93;30
6;63
83;27
44;66
94;6
62;54
61;73
37;31
40;56
95;94
58;31
8;53
53;61
47;38
30;83
60;13
86;91
16;80
47;42
94;74
7;53
61;10
29;62
78;60
55;13
85;82
20;65
21;44
88;97
91;80
10;95
10;41
3;75
12;80
6;98
32;1
14;7
15;30
46;36
25;46
30;7
70;73
36;10
46;0
5;21
19;22
38;8
17;29
89;57
4;32
15;6
9;58
22;51
90;72
27;16
30;39
18;77
66;37
69;22
12;42
46;23
96;39
46;98
2;52
8;71
77;75
95;84
66;18
81;22
6;26
27;53
54;55
58;12
98;49
20;38
48;53
59;54
25;82
2;27
62;87
31;75
35;28
87;57
40;25
13;93
27;88
93;8
42;31
23;97
66;64
72;10
97;50
49;37
34;56
57;42
73;29
11;60
52;72
31;43
14;65
70;71
23;26
250
89;14
6;71
70;77
16;99
95;30
5;16
13;16
78;56
19;41
92;17
35;58
15;6
44;45
28;25
47;25
0;47
23;10
28;79
5;1
90;17
84;43
14;91
25;52
92;37
19;35
4;79
66;73
0;68
14;32
25;8
67;93
84;0
20;46
81;95
25;71
44;10
90;37
83;61
5;86
2;13
64;11
10;13
66;29
53;77
22;75
45;8
93;65
91;8
89;72
7;62
43;20
11;69
66;97
96;71
50;91
45;4
60;55
61;20
60;72
77;61
60;21
78;62
45;17
81;41
39;0
0;50
45;88
45;74
46;96
22;57
56;2
90;48
64;0
20;93
87;85
44;88
9;72
34;21
11;47
68;11
91;28
69;58
14;71
94;49
6;74
44;52
50;80
70;73
48;33
70;39
57;99
17;18
38;33
66;3
80;31
21;87
37;74
0;26
12;89
68;5
99;18
79;90
42;24
70;25
7;43
23;55
6;24
64;41
83;74
14;73
94;71
73;94
44;14
2;70
83;16
37;26
1;39
42;27
48;46
28;34
63;7
10;20
12;43
72;56
4;1
21;91
3;48
65;82
64;52
47;11
31;90
46;8
51;28
79;21
98;22
67;75
60;64
4;54
57;15
95;91
33;98
7;19
65;78
16;22
30;65
95;20
9;66
0;43
44;55
52;72
91;36
49;72
39;82
91;27
91;91
57;94
13;98
92;86
62;40
21;61
90;27
82;80
42;73
0;27
78;77
30;42
62;18
77;72
68;67
44;9
29;94
48;32
20;20
44;94
90;22
16;0
77;82
2;4
41;32
80;97
32;52
97;74
41;91
22;64
20;83
49;65
19;17
65;21
75;35
90;18
99;28
26;82
81;58
46;3
38;82
26;7
98;6
65;95
45;38
13;78
27;68
26;59
40;84
34;27
19;43
23;83
66;88
55;77
35;44
63;46
63;20
9;88
30;23
31;76
34;71
31;5
3;6
23;71
20;50
39;67
88;2
66;35
5;10
4;62
14;2
75;9
57;88
24;6
18;38
45;18
56;36
49;83
40;65
12;59
84;57
25;45
80;35
50;4
31;72
77;25
49;13
26;56
23;33
29;95
16;71
34;43
65;41
44;6
32;18
93;70
41;51
250
42;58
11;49
24;95
62;30
31;74
47;1
62;87
60;80
16;14
79;37
58;89
7;60
80;62
56;95
10;38
35;9
29;58
81;28
13;92
49;80
70;27
91;37
19;29
40;11
35;38
73;80
79;68
80;83
93;76
89;80
12;13
75;69
69;73
38;24
41;3
76;94
5;13
28;92
51;92
56;97
51;53
59;44
54;41
32;71
77;74
47;68
58;94
94;5
65;59
48;28
12;17
24;99
7;80
77;68
22;88
80;19
14;47
59;86
89;10
4;29
85;53
12;60
80;88
2;23
70;98
53;7
11;48
27;66
72;22
91;65
99;76
29;68
72;87
81;93
75;70
62;84
15;90
39;69
57;57
54;4
87;49
59;28
20;92
36;81
32;50
37;30
11;6
43;49
66;93
84;12
51;9
51;16
19;39
86;89
61;56
1;76
88;50
76;81
2;26
12;41
25;76
70;87
50;39
46;71
49;65
69;67
91;67
10;77
54;66
86;48
39;55
17;13
83;49
84;79
52;13
67;60
57;9
78;93
21;42
84;14
64;13
27;45
2;42
20;20
28;67
32;46
74;29
5;52
35;23
22;55
61;93
71;86
6;74
19;7
45;46
79;72
6;68
79;25
19;38
29;4
36;39
95;12
63;22
27;11
39;23
99;71
14;91
0;94
7;63
64;79
30;29
58;21
72;61
28;97
34;43
95;23
90;47
97;52
3;82
76;90
59;1
78;52
19;79
35;53
34;73
2;52
47;15
97;20
69;86
65;21
8;54
71;31
93;43
2;44
64;68
65;87
4;14
58;51
60;4
64;35
73;86
41;25
48;77
81;74
23;24
41;39
79;55
51;76
59;72
75;73
33;2
81;13
25;88
89;52
93;98
59;60
67;5
33;34
48;11
13;21
71;89
79;18
48;92
77;1
7;68
48;86
91;44
80;9
72;57
50;7
30;94
98;3
20;58
34;79
93;13
73;74
23;49
59;10
0;36
24;54
60;26
66;17
12;91
99;67
29;30
4;51
28;8
5;39
90;12
52;48
21;27
83;55
56;68
93;52
75;42
12;83
69;23
11;78
39;54
70;17
0;62
89;85
3;95
0;38
58;77
17;53
12;2
99;83
41;60
6;2
54;55
250
57;71
31;78
4;63
83;22
43;85
74;42
2;47
90;18
1;73
43;20
61;79
87;77
47;12
0;64
89;72
51;34
43;3
60;86
29;91
66;83
85;1
81;64
3;2
79;10
92;87
37;98
67;84
43;29
53;62
13;77
86;96
92;37
2;13
12;98
0;19
45;16
22;76
91;11
12;82
58;2
17;78
83;88
53;50
46;19
70;54
28;25
58;80
5;50
98;9
63;18
5;7
38;83
89;21
74;97
37;2
8;43
94;11
53;51
59;45
41;98
36;47
31;20
13;90
92;50
67;89
41;90
94;18
42;27
65;57
99;7
75;37
19;2
22;98
51;87
2;18
13;43
16;69
34;15
3;57
70;26
79;49
34;11
88;94
53;98
56;33
19;26
81;71
35;78
42;17
95;19
3;86
25;61
47;72
20;36
3;31
47;58
35;91
26;85
42;69
22;84
92;17
88;15
45;45
45;64
74;67
88;46
90;63
39;4
46;7
24;43
4;22
11;27
18;80
85;42
27;27
31;83
27;72
61;7
46;6
18;31
96;71
98;3
32;71
50;96
38;64
80;57
17;1
15;72
50;27
67;28
2;42
75;77
40;91
18;41
52;47
44;9
95;9
5;84
37;7
76;52
30;62
88;53
56;18
59;82
54;23
66;60
81;76
70;4
24;5
90;37
57;17
13;38
14;23
52;75
62;8
78;15
8;54
43;80
21;12
23;4
3;12
13;58
21;98
26;49
27;89
70;21
28;14
12;72
98;39
3;70
35;70
57;63
97;93
5;32
60;5
17;82
78;55
28;77
42;71
95;32
0;58
62;21
28;86
0;44
82;79
90;12
50;87
87;88
14;22
2;14
21;51
46;70
82;19
9;28
85;12
48;73
86;48
34;90
83;87
90;80
36;38
68;84
19;80
8;60
91;80
10;14
62;31
45;88
5;3
78;24
0;79
30;49
65;6
52;73
94;87
55;66
80;52
59;49
89;64
59;23
97;8
82;76
14;62
38;97
96;75
69;17
40;96
58;82
82;25
15;58
78;45
55;36
36;78
70;18
61;0
96;64
20;32
26;42
71;67
49;35
13;26
36;55
42;56
61;34
1;32
37;64
64;88
43;8
6;45
98;96
49;65
250
59;21
77;65
53;80
83;81
93;12
91;63
37;21
86;46
93;53
23;9
50;11
79;11
78;81
51;67
6;57
40;93
8;29
98;55
54;90
95;80
71;69
62;22
15;48
58;50
60;76
12;98
38;20
10;41
96;39
24;25
25;54
8;5
66;18
50;9
54;15
19;41
25;65
26;85
90;81
0;57
13;43
20;56
20;47
56;85
10;10
51;6
45;35
50;29
84;80
45;1
84;96
51;55
6;65
13;5
28;95
81;99
75;95
75;92
29;24
91;86
11;87
81;53
93;24
51;99
39;86
60;30
26;49
85;14
28;38
63;39
48;58
95;57
11;76
39;19
77;13
26;61
41;15
89;31
54;0
88;45
50;1
98;52
0;59
86;30
4;53
66;25
29;2
73;88
46;37
21;8
64;62
56;24
65;96
27;59
68;9
4;40
94;68
41;27
34;62
51;61
62;18
59;30
38;91
0;25
88;50
18;70
70;72
78;15
62;36
12;10
66;63
79;98
28;42
83;51
10;65
71;52
68;13
23;27
76;81
76;83
80;21
86;66
36;93
32;32
60;56
37;45
85;69
48;79
97;27
62;55
89;26
24;71
72;64
88;98
91;93
88;24
35;9
32;19
23;89
14;97
68;2
44;72
41;63
91;24
16;20
95;50
97;14
4;8
7;73
36;43
20;45
31;5
94;51
89;0
82;42
93;31
35;42
28;88
76;53
50;90
18;63
65;78
62;58
30;56
15;38
34;38
94;3
18;78
72;68
55;59
97;25
78;87
78;17
1;90
36;5
52;51
20;85
1;64
39;55
23;49
55;37
20;70
87;54
21;93
84;91
75;85
87;58
27;85
22;43
92;43
79;25
21;63
25;93
72;5
39;65
53;87
88;58
77;49
5;2
63;87
2;59
29;32
42;49
98;96
92;16
62;69
9;16
18;1
46;0
61;53
15;63
14;18
83;25
57;53
98;92
34;42
18;51
13;57
67;34
3;50
9;58
53;79
8;38
80;61
49;65
80;44
41;80
98;28
46;12
27;50
51;85
84;59
70;64
97;76
91;56
20;27
71;78
94;40
68;92
91;11
49;61
76;85
20;16
18;90
59;47
58;22
60;28
17;60
80;99
14;24
30;90
250
56;10
65;66
78;15
10;79
25;62
6;21
7;76
59;16
2;17
9;67
3;56
25;97
92;35
13;69
65;90
71;37
8;96
87;5
84;52
89;13
74;2
65;42
43;11
68;42
23;7
11;39
97;21
77;7
0;99
61;87
91;67
10;96
1;83
63;31
91;0
38;18
55;32
55;39
89;92
81;13
12;8
54;46
87;18
90;46
6;45
8;31
55;97
58;4
2;57
34;25
22;23
40;34
83;3
59;51
85;11
62;60
71;46
37;64
74;65
10;50
64;82
23;92
57;93
93;84
53;27
80;26
46;58
91;10
63;6
49;80
45;47
61;14
14;41
72;73
87;21
5;23
5;63
35;91
69;95
80;34
10;1
22;48
56;3
30;58
81;4
6;30
83;24
60;23
77;74
87;23
35;82
97;1
75;30
29;1
93;19
73;82
71;23
63;22
13;57
96;72
25;27
23;58
57;33
36;44
80;24
2;24
15;20
79;83
18;26
46;23
51;31
44;71
85;15
89;42
63;82
0;10
28;40
58;65
0;86
75;96
84;16
96;15
73;63
66;77
55;33
19;54
18;0
18;54
57;82
52;50
83;79
94;73
15;47
9;47
48;5
43;28
83;98
17;31
94;71
78;0
71;68
1;21
76;96
82;25
51;88
94;63
32;39
36;49
4;37
23;95
35;93
73;84
23;41
34;86
5;69
96;20
87;44
29;17
8;43
3;19
78;81
96;3
19;30
10;33
12;45
37;89
67;19
64;51
49;20
76;77
12;49
71;56
72;11
38;61
86;4
43;65
39;59
69;67
71;55
69;2
85;85
54;61
31;65
81;25
44;28
43;50
8;45
91;44
26;80
5;1
23;3
1;47
40;61
72;6
24;5
13;38
78;59
69;99
21;4
30;91
21;39
2;30
47;91
18;25
30;40
87;66
2;38
58;68
74;30
48;47
65;10
25;93
71;96
24;75
67;47
2;68
5;3
25;68
92;49
86;80
68;45
24;51
93;66
49;25
51;41
75;58
77;17
78;50
19;23
6;36
49;44
71;21
52;6
89;24
47;40
85;45
79;24
69;45
97;97
23;82
19;98
90;3
3;23
1;92
99;65
31;78
76;8
18;19
87;51
46;31
28;56
250
96;74
32;5
34;73
2;88
39;14
94;66
99;57
72;79
21;29
60;60
15;99
63;30
81;89
77;66
23;52
47;38
47;39
25;37
73;0
51;80
32;61
24;35
6;95
46;57
90;5
11;65
68;78
34;27
97;55
18;94
72;65
34;9
71;40
78;72
12;16
17;76
30;58
86;22
76;7
82;48
95;59
56;79
97;88
67;66
59;50
31;92
98;53
99;48
23;28
74;32
28;9
36;70
38;7
68;66
12;44
93;83
98;34
44;7
85;22
16;20
41;17
69;15
42;42
46;96
81;66
35;71
83;53
54;58
96;36
48;14
3;80
1;14
80;89
0;51
15;86
12;86
47;18
40;41
45;55
42;63
13;88
65;25
92;18
46;84
84;45
88;89
88;6
42;22
88;11
70;24
41;79
39;75
19;70
6;66
62;98
18;29
95;91
57;10
79;89
62;6
38;64
85;17
97;24
19;23
8;38
60;95
13;83
90;94
11;89
40;33
60;99
92;34
85;67
23;66
55;28
71;94
50;14
36;2
15;13
47;69
31;18
16;26
78;37
48;84
15;85
54;83
67;46
81;70
29;94
86;1
76;45
29;81
40;88
80;13
6;19
30;27
93;78
12;68
0;40
61;11
69;96
94;91
23;47
21;39
68;16
85;87
87;40
92;68
99;32
32;14
74;34
85;72
38;3
91;59
5;59
96;40
11;19
52;72
59;12
52;32
92;22
15;40
69;38
56;34
28;63
35;70
89;2
63;19
59;90
88;58
48;68
39;95
51;18
11;56
46;32
98;29
69;76
69;8
48;36
30;3
78;79
3;87
50;65
18;48
27;41
46;74
49;21
24;32
67;45
80;40
63;11
2;73
21;78
52;70
92;47
73;10
99;90
17;40
43;59
26;80
34;39
44;71
46;78
0;33
52;80
96;43
94;89
24;31
82;69
58;93
93;4
53;72
53;87
94;75
13;30
76;84
85;80
95;7
45;24
15;93
73;34
42;18
23;44
95;51
86;13
4;79
94;2
25;7
78;29
38;14
58;92
93;29
70;72
34;10
35;73
16;59
49;18
47;15
59;63
70;83
26;35
58;75
73;49
51;89
84;48
69;51
64;65
49;24
93;13
13;94
48;59
250
40;42
76;48
21;99
94;47
57;24
57;50
55;30
47;12
4;7
69;3
95;62
23;44
11;94
70;72
7;54
84;3
20;76
44;36
8;24
23;6
7;83
94;97
35;64
40;27
90;87
58;47
18;34
94;82
48;55
26;30
40;33
3;25
43;19
96;69
77;37
90;23
99;72
92;3
85;34
89;67
25;64
73;86
45;10
17;80
2;7
10;4
70;85
13;65
36;67
66;73
73;18
53;10
56;35
71;88
17;34
91;68
77;29
60;90
83;48
69;28
17;45
79;84
76;20
39;47
52;16
4;67
20;56
52;34
36;42
32;14
79;34
99;54
41;62
77;82
87;45
93;5
72;28
70;26
19;7
89;49
6;36
85;28
67;61
81;67
80;32
50;92
9;58
16;88
48;59
15;3
90;96
12;50
0;25
36;81
52;48
98;72
37;74
17;97
15;42
20;87
21;72
26;91
35;71
50;68
25;98
35;73
72;30
63;33
94;20
59;66
42;91
43;73
34;71
86;82
0;87
85;95
13;72
9;79
52;70
7;10
98;16
53;51
93;82
87;68
43;59
44;0
99;8
59;51
96;43
47;19
55;19
91;72
33;68
81;66
86;67
98;60
57;85
84;14
26;78
73;66
13;79
96;20
56;97
26;41
44;61
22;80
47;49
15;19
80;60
39;1
59;20
37;58
74;45
87;44
98;91
43;65
34;37
25;90
1;39
15;32
31;29
4;69
14;36
51;54
80;78
72;32
63;7
83;61
31;0
7;85
45;88
27;33
82;38
78;84
42;37
15;95
79;15
18;99
70;34
76;78
93;75
96;67
46;37
76;77
12;41
30;53
69;33
72;98
39;14
37;62
80;72
4;59
35;68
3;77
75;25
50;18
34;13
13;91
74;76
16;21
49;99
22;87
21;1
43;93
97;26
10;85
28;26
32;64
20;66
43;15
49;84
0;97
36;47
15;83
15;98
78;0
39;56
4;88
95;31
87;82
38;32
60;49
70;14
42;61
69;39
98;87
41;4
18;70
55;45
23;0
55;75
67;53
0;73
23;67
75;15
0;9
33;97
7;77
30;63
8;46
98;61
81;40
0;52
95;93
66;29
56;16
84;78
82;60
67;70
7;15
80;97
250
18;37
70;64
41;13
35;21
42;77
30;62
61;71
68;20
4;61
48;19
33;1
49;35
9;55
9;16
14;14
10;31
61;20
35;23
12;26
75;58
47;66
65;82
16;62
34;97
0;31
2;38
96;42
28;55
86;44
13;87
80;16
59;86
67;37
91;32
5;32
23;35
85;39
43;19
34;67
32;99
65;62
21;64
11;12
9;58
51;81
43;78
19;18
72;83
3;87
46;0
94;57
95;81
77;51
48;22
59;5
13;32
66;2
65;54
90;11
7;49
9;65
80;53
71;46
85;41
46;31
72;27
76;22
76;13
17;93
36;8
33;32
26;43
92;83
45;42
50;86
1;81
66;11
92;20
39;25
46;52
98;44
99;70
58;17
38;6
50;34
19;68
90;59
77;31
11;58
36;86
68;27
68;93
64;57
44;53
3;12
99;34
65;76
71;80
94;63
75;86
62;71
97;86
74;53
29;1
84;8
84;44
98;69
38;12
3;39
86;21
22;71
51;30
19;83
17;56
95;6
21;68
63;53
32;61
53;94
56;86
67;68
94;83
4;62
50;62
24;40
66;88
49;5
53;3
49;12
3;65
59;85
68;33
93;6
93;19
0;56
60;31
63;33
67;15
2;26
40;54
61;51
75;83
72;32
33;69
69;52
73;12
55;73
13;99
30;79
5;76
22;20
48;89
49;61
19;51
52;55
45;43
23;40
96;45
46;15
67;53
9;64
78;85
87;36
94;11
81;92
82;60
53;62
87;48
34;95
55;41
82;35
33;3
95;8
17;89
86;74
63;72
39;60
90;48
18;78
13;63
27;84
6;47
67;72
2;66
6;57
29;44
85;19
20;60
74;54
24;42
81;44
75;62
54;58
85;47
33;84
81;73
86;24
16;24
84;88
4;92
57;45
92;69
67;58
93;71
66;83
21;81
3;90
90;68
52;82
66;84
91;11
0;71
41;29
46;82
62;97
84;95
69;46
2;11
43;69
53;25
73;69
55;43
62;73
28;80
5;40
52;77
77;55
68;21
13;80
81;37
42;66
71;52
74;71
59;92
8;16
24;33
0;67
37;83
29;80
10;7
82;83
46;41
31;5
31;9
30;67
17;2
75;30
19;45
81;53
96;22
32;48
250
73;61
43;46
79;84
92;24
8;63
25;74
78;14
31;12
71;2
9;85
28;45
57;98
85;14
26;36
27;65
34;4
34;78
18;24
8;10
80;43
19;63
10;83
43;24
25;17
19;69
91;34
2;89
61;66
94;3
25;46
26;43
84;9
2;39
92;35
90;56
13;99
55;6
36;7
86;75
69;48
52;82
