100
300
10
258;18
200;146
84;179
286;132
11;116
299;179
58;43
261;144
168;100
6;54
3;188
131;131
99;177
95;274
250;46
129;173
232;269
255;104
267;166
254;6
184;28
7;104
152;234
75;248
244;183
116;199
82;222
174;204
249;9
205;125
18;111
204;82
40;139
74;197
121;179
286;177
1;42
109;198
94;220
269;8
186;282
230;160
224;166
37;267
58;239
113;256
127;290
245;37
217;149
79;293
217;284
237;158
285;112
228;15
101;30
139;294
31;87
147;215
218;211
215;186
19;191
211;255
179;292
14;45
148;150
219;240
92;98
90
211;182
230;115
195;248
134;265
20;12
86;153
239;106
161;19
85;51
249;176
26;119
128;235
131;101
111;218
208;289
136;225
217;117
11;125
55;268
81;4
215;211
21;184
127;106
125;283
21;182
30;64
225;139
192;138
146;251
98;236
25;279
133;152
292;291
16;25
141;198
291;198
267;186
228;11
36;43
11;276
289;137
77;9
105;260
134;158
291;285
202;291
21;219
8;288
67;196
100;159
244;72
226;86
245;258
284;207
230;18
92;210
247;252
69;70
188;219
28;128
73;56
187;107
155;203
284;176
117;154
0;170
248;96
94;122
164;221
260;40
118;283
255;83
212;8
49;94
164;223
185;159
129;222
135;107
183;62
43;287
164;249
263;295
142;189
206;45
109;181
20;109
141;277
63;51
220;265
99;100
86;91
90
83;181
63;36
201;239
134;172
63;121
93;267
76;217
252;156
199;3
199;156
82;179
79;209
157;254
225;66
194;17
264;203
102;82
270;80
111;190
210;72
1;219
42;236
134;279
154;268
239;212
296;52
182;132
93;227
240;182
104;157
33;1
130;54
18;58
116;132
281;76
268;19
48;107
251;157
189;279
13;131
135;56
107;32
30;144
99;26
152;4
59;1
246;196
43;197
124;282
122;55
165;24
231;59
149;215
144;74
158;278
0;260
277;293
106;184
24;136
191;271
35;94
263;170
162;43
6;234
133;39
264;247
110;285
74;235
247;122
136;250
182;147
186;150
160;17
275;134
219;142
149;273
39;234
87;226
93;114
253;136
123;289
289;77
90;130
297;78
186;202
175;185
211;84
219;176
269;5
119;61
57;64
90
150;35
112;35
245;95
48;174
37;236
8;217
170;64
25;258
152;112
218;177
291;275
78;223
250;3
251;119
228;278
18;45
161;40
133;292
133;12
229;107
5;212
112;189
122;176
142;180
55;260
35;10
225;272
91;179
99;140
205;94
36;263
241;281
164;74
197;117
110;200
284;119
181;283
5;144
216;83
112;271
264;63
79;55
46;141
32;238
210;104
99;145
177;36
134;95
142;18
253;72
47;179
25;234
160;258
146;9
246;191
179;221
176;136
126;288
75;242
42;288
10;184
234;150
276;75
97;279
72;73
131;7
64;126
149;193
4;201
129;218
285;18
149;52
261;216
72;195
95;287
295;297
288;57
89;158
114;209
258;180
99;220
245;103
219;87
69;220
0;191
145;109
162;295
152;42
254;93
61;173
**************************************************
100
300
10
0;99
90
218;167
112;132
112;279
81;224
270;153
95;106
255;73
181;17
18;102
180;292
164;90
112;109
191;26
181;14
293;184
78;288
257;104
76;193
222;206
102;244
22;239
57;176
66;203
174;126
297;180
210;261
130;266
250;198
276;194
61;88
197;116
191;151
192;51
195;31
22;14
12;61
256;282
84;47
170;176
50;165
21;125
201;53
237;183
279;297
276;192
29;112
38;94
111;175
233;96
241;184
91;273
64;106
253;210
107;275
16;62
191;196
42;123
178;157
186;171
44;87
97;217
40;170
250;151
108;188
150;121
147;46
110;219
184;251
113;48
138;187
272;294
261;64
65;229
239;281
274;281
205;183
74;118
276;31
13;201
54;13
196;44
82;153
96;275
59;183
103;99
53;99
11;194
123;34
287;75
8;251
10;77
90
263;209
245;112
156;26
159;294
134;188
17;41
148;87
185;25
221;95
220;200
9;4
193;111
177;164
84;62
258;234
129;195
48;267
29;196
6;38
165;157
298;240
93;1
76;25
253;213
182;283
110;298
15;15
181;161
262;268
109;61
224;2
266;103
261;49
228;220
265;203
51;139
188;143
221;126
16;214
92;256
150;40
59;7
119;70
65;296
153;256
79;115
196;94
206;143
175;115
194;50
282;63
143;204
11;160
199;234
297;74
235;172
71;276
191;241
178;14
67;87
40;41
217;70
154;60
265;23
82;5
104;202
85;183
50;12
108;290
116;103
167;66
73;233
242;216
86;116
40;166
119;136
8;273
138;159
253;191
223;205
153;225
178;215
195;153
198;0
189;145
257;99
24;131
237;55
268;203
207;169
10;80
90
114;30
145;280
121;12
32;198
19;154
101;133
22;62
64;258
218;38
250;135
231;98
241;143
135;194
123;130
19;106
175;235
30;104
95;76
216;146
161;186
39;174
31;206
262;231
0;189
50;130
17;244
90;278
34;28
220;180
69;83
55;217
247;227
58;113
282;4
163;266
89;20
161;130
223;92
154;90
170;104
73;11
19;247
142;14
75;281
135;296
286;19
285;58
213;249
7;28
209;281
55;223
143;114
278;260
112;235
138;235
4;89
259;246
275;32
41;92
111;44
234;58
119;165
109;48
72;145
208;259
128;156
179;60
159;4
102;252
225;157
238;146
182;7
111;273
254;55
178;256
32;42
152;195
38;3
2;255
18;129
132;60
7;113
287;201
233;108
110;259
18;102
108;63
279;294
194;107
281;78
41;65
90
284;188
249;264
141;0
56;47
49;33
7;135
169;250
257;75
80;178
215;139
292;272
281;23
168;255
90;10
56;266
121;71
117;280
165;36
126;292
289;69
118;70
240;209
219;215
3;15
45;68
264;233
127;190
274;12
116;264
168;131
246;263
57;245
286;76
30;33
54;256
151;30
273;190
266;48
273;46
283;263
284;254
28;92
58;3
180;274
97;70
84;130
273;19
58;33
268;143
108;3
253;231
89;241
214;189
38;157
143;86
192;120
77;143
84;16
143;111
108;84
106;243
131;233
107;147
272;49
213;48
252;84
174;140
65;113
190;262
201;186
269;298
173;115
67;29
94;85
282;297
248;29
252;229
155;28
184;273
181;40
128;159
105;16
36;23
238;161
53;28
81;104
269;8
165;174
183;185
44;32
0;3
90
154;241
88;13
244;139
135;258
112;73
296;177
23;131
97;178
254;120
14;144
244;38
54;153
233;152
91;41
8;267
282;146
69;236
185;92
37;31
76;141
255;66
103;230
248;77
202;62
271;159
5;178
218;74
147;253
201;122
200;129
6;178
297;187
84;5
254;97
108;97
85;115
225;67
131;212
94;3
257;228
120;130
160;198
11;35
220;210
171;166
32;85
265;92
11;117
132;235
292;103
278;19
220;20
59;261
11;186
142;91
288;14
49;13
43;107
22;150
199;89
92;211
145;175
9;108
20;89
226;255
102;169
234;286
247;233
103;261
271;86
109;298
142;299
136;220
105;105
231;20
192;260
38;112
234;13
20;65
1;161
230;223
47;146
185;179
291;162
286;177
102;23
121;130
99;168
235;208
287;14
21;81
90
98;123
162;60
40;295
28;197
42;71
65;205
46;122
100;26
195;10
253;115
212;273
137;169
142;190
161;71
54;29
228;174
282;176
160;65
2;249
58;198
6;192
3;107
239;2
115;153
10;7
205;94
164;13
225;291
279;16
296;208
71;250
136;53
123;236
258;88
248;155
183;227
51;79
132;123
141;68
198;71
81;278
252;80
267;231
130;50
88;44
143;22
83;297
139;161
66;21
228;185
27;65
42;45
265;268
223;280
270;46
152;184
222;120
232;290
148;137
168;145
102;189
109;18
133;14
207;30
143;214
126;108
250;34
115;77
246;281
256;31
161;211
118;244
295;299
188;38
281;115
200;149
168;59
250;241
138;194
18;70
176;77
202;232
187;23
27;223
197;133
207;186
166;72
108;118
7;287
232;107
16;50
90
296;111
10;8
35;279
58;165
231;154
32;150
129;209
48;162
78;192
2;213
158;50
175;165
81;124
15;173
133;203
109;117
282;298
39;21
171;98
274;64
69;59
148;218
54;166
66;14
99;17
77;176
76;207
96;48
135;241
116;219
213;283
162;184
40;43
75;131
267;14
181;31
272;124
25;212
276;286
224;146
189;279
130;252
23;146
16;182
124;182
180;216
81;242
6;122
32;13
15;89
195;129
218;175
254;7
232;33
233;210
146;9
76;165
276;296
285;200
245;54
10;32
90;13
43;222
82;205
190;81
233;81
251;257
169;236
285;107
288;168
165;186
61;80
194;177
270;112
149;205
52;229
149;79
79;3
146;166
88;30
150;156
161;50
215;75
165;289
268;106
136;191
104;276
187;105
254;100
128;162
33;94
90
213;132
93;159
141;298
276;184
272;8
294;67
45;177
49;62
226;295
201;154
43;217
163;133
188;9
234;14
66;142
48;294
144;199
151;267
91;102
108;263
256;121
214;263
213;239
102;102
195;49
206;208
87;9
182;147
211;51
231;24
257;205
288;262
176;234
264;225
38;111
128;172
172;127
40;51
78;21
121;121
216;278
250;1
207;46
265;79
241;211
128;247
94;296
265;219
13;91
61;280
11;104
211;167
88;135
59;43
294;255
242;280
136;206
88;280
297;138
2;10
246;250
177;103
14;112
19;224
113;55
121;162
250;234
195;109
176;193
134;277
91;6
213;84
188;98
136;225
38;205
54;9
263;276
18;110
199;30
182;266
203;85
217;165
167;214
48;9
74;181
92;182
0;247
155;257
23;33
89;243
22;48
90
114;110
67;96
296;68
199;51
205;57
184;51
124;42
23;67
180;102
175;219
117;205
34;8
210;207
25;136
5;148
268;75
186;254
117;115
139;138
244;33
174;61
113;6
70;153
97;3
242;23
32;145
28;247
219;33
229;271
225;233
288;148
63;297
202;263
235;270
105;210
62;266
154;109
0;118
236;2
110;119
10;110
289;35
227;252
43;29
33;10
145;34
53;143
94;292
288;290
258;254
119;195
297;208
38;173
115;260
45;44
299;67
228;272
140;227
91;287
263;49
121;165
4;183
188;42
84;180
69;192
98;180
43;40
115;233
117;292
207;284
151;263
138;225
264;264
51;196
199;94
150;150
192;128
162;234
44;60
96;122
48;194
265;126
0;159
144;238
166;176
19;247
135;119
176;251
83;269
111;195
5;97
90
113;206
173;162
261;271
202;153
287;114
162;57
281;214
228;62
101;80
244;94
277;2
75;153
218;35
20;107
190;183
299;159
117;199
8;84
272;208
84;243
289;16
137;238
14;242
135;226
188;167
188;48
271;149
40;265
267;252
198;58
169;276
60;207
159;256
189;222
12;15
63;125
220;6
120;241
262;210
69;200
27;143
199;283
279;221
196;90
113;8
192;278
191;127
252;141
151;47
253;72
285;39
12;34
0;41
116;119
112;30
242;296
222;180
238;271
199;47
234;230
249;41
13;141
124;45
88;155
33;176
161;280
172;111
57;294
12;178
199;150
176;82
172;12
108;170
283;93
59;234
259;162
172;137
152;64
208;23
236;292
177;150
22;70
96;133
2;71
285;24
159;298
71;208
135;272
274;232
30;298
**************************************************
100
300
10
20;66
90
155;13
231;264
181;158
258;194
239;181
26;90
183;292
195;244
261;79
288;146
91;184
69;260
28;21
132;32
33;254
132;0
63;250
4;29
178;152
0;183
12;50
65;223
137;244
268;206
181;9
223;23
204;66
94;213
3;60
259;264
24;17
137;83
259;268
154;8
172;278
182;87
231;278
186;268
18;103
185;230
65;104
217;270
249;46
235;159
262;158
101;200
4;128
107;89
4;57
106;207
104;234
65;157
60;64
237;1
185;112
117;174
226;228
243;43
37;240
1;192
263;29
183;233
134;245
94;196
234;100
252;214
210;125
121;6
259;258
154;88
202;240
246;103
106;78
250;51
45;49
102;62
81;163
262;204
102;71
214;277
229;22
37;132
11;118
13;232
20;134
147;195
53;186
276;134
116;134
13;118
43;75
90
241;129
151;248
141;22
98;128
263;284
94;197
211;254
130;233
78;44
117;175
155;24
216;149
222;77
231;89
27;45
166;204
285;167
196;86
64;241
197;179
173;34
182;42
297;242
56;138
44;273
75;277
211;1
127;175
243;271
81;188
222;138
158;140
22;78
192;85
122;206
44;246
113;246
226;293
108;56
216;252
279;224
240;213
228;187
243;223
50;258
15;173
7;270
107;27
28;252
284;232
265;56
29;115
233;291
113;54
245;200
75;41
200;248
55;37
162;110
186;151
85;55
272;2
190;26
121;164
81;294
254;36
134;236
264;32
130;7
24;23
66;170
146;205
241;93
153;164
256;153
87;232
34;93
277;135
185;45
9;170
104;198
174;190
245;145
223;14
27;138
198;105
237;158
84;31
52;223
103;273
3;99
90
194;46
226;3
262;5
28;20
223;207
63;214
258;193
13;190
10;113
149;288
69;117
90;263
137;56
32;215
110;225
262;271
181;139
12;297
240;140
222;122
16;66
131;265
277;84
87;174
180;287
122;10
8;257
189;23
105;195
132;240
264;37
170;142
143;165
39;47
289;159
188;30
109;253
222;105
179;228
265;248
235;0
47;127
18;24
125;198
71;285
204;153
70;39
24;292
0;105
234;245
293;220
13;277
207;240
207;70
29;177
135;205
214;45
250;47
15;30
254;64
278;183
289;114
209;115
249;75
50;102
96;151
140;5
79;106
98;184
124;217
112;118
23;88
284;198
215;131
8;297
297;148
262;232
130;80
101;22
23;77
143;76
181;262
285;32
144;219
228;253
152;52
234;132
37;111
255;241
266;217
67;76
90
75;143
189;139
99;1
36;55
36;110
233;214
195;158
289;276
18;3
164;117
162;101
62;154
295;262
134;156
45;261
142;10
241;215
227;249
219;294
229;245
270;23
70;36
185;81
71;229
235;121
146;222
157;55
253;164
79;256
61;192
13;94
222;34
53;251
174;81
64;266
263;105
125;266
210;89
285;164
74;283
230;220
196;34
217;286
256;237
222;256
151;259
97;125
275;174
123;159
12;177
9;74
21;123
292;196
110;199
50;101
214;0
251;150
96;259
116;74
49;265
228;6
8;170
225;77
287;87
231;179
294;244
36;93
202;239
89;124
278;285
288;33
227;149
131;187
97;136
25;16
140;51
241;173
163;132
229;116
282;141
154;39
133;259
52;279
117;109
72;188
198;191
89;177
109;227
285;197
26;235
44;86
90
228;186
223;1
191;115
46;122
42;255
185;38
11;85
118;172
174;48
194;242
296;25
171;48
134;196
249;77
200;255
41;134
204;218
142;240
130;163
244;17
97;107
124;69
42;286
268;155
227;201
29;247
159;211
148;204
150;284
225;83
179;176
1;128
137;1
1;188
273;223
162;129
169;212
194;294
4;4
90;189
267;26
1;47
115;238
174;115
75;159
236;247
205;142
293;164
6;95
226;113
199;75
208;18
287;105
111;167
232;110
128;223
39;97
125;23
39;33
209;53
228;15
15;11
81;96
50;20
152;223
7;82
182;32
193;238
249;111
102;89
171;10
213;281
233;104
89;106
26;55
256;236
269;30
93;185
200;80
168;49
169;167
143;37
140;97
235;158
253;81
269;211
52;116
97;74
297;55
188;5
26;81
90
266;116
238;245
116;243
272;183
262;101
99;243
29;231
117;273
280;93
175;281
72;186
140;68
53;123
23;82
44;25
240;291
251;76
125;62
124;263
128;39
72;135
223;217
14;30
235;72
281;239
44;218
259;93
62;81
28;278
265;114
30;264
121;146
106;126
69;92
277;160
175;183
255;294
89;132
99;197
68;39
99;216
110;237
245;191
192;73
210;299
209;201
104;285
11;31
157;180
179;198
145;217
217;291
70;273
200;243
118;224
66;163
39;98
110;151
220;284
17;269
45;151
104;143
36;150
72;137
97;236
273;96
162;171
130;77
205;241
18;90
287;80
145;33
266;27
28;261
296;276
198;44
212;205
53;52
111;279
188;53
68;129
77;211
98;70
24;258
15;278
163;246
140;25
163;281
233;23
91;245
67;79
90
43;250
52;128
24;235
132;235
57;201
256;133
264;181
61;202
66;257
173;36
71;242
113;74
66;163
142;290
23;121
228;265
150;157
270;38
37;110
100;210
221;221
184;237
196;174
189;126
44;121
129;197
235;232
203;285
91;231
269;63
23;200
82;222
129;191
220;89
176;278
95;140
273;161
23;80
256;5
204;23
8;119
143;296
249;46
292;83
287;287
116;55
20;279
61;8
90;52
130;73
109;32
195;133
275;91
85;292
202;25
56;276
250;39
68;216
204;155
263;177
167;176
61;161
57;191
290;0
39;272
85;47
248;276
281;195
91;244
139;73
11;239
27;65
77;77
65;178
147;195
77;264
114;255
37;133
233;149
291;101
271;161
30;270
268;278
106;241
122;153
196;62
215;14
152;122
150;276
133;133
58;69
90
160;124
91;242
171;48
157;17
144;101
183;122
200;240
285;49
241;275
207;113
203;140
233;254
216;25
127;197
164;70
92;176
283;2
181;118
52;79
101;73
99;59
141;25
264;122
82;222
74;98
95;10
32;264
53;284
47;247
230;177
37;299
286;132
151;165
37;146
82;47
217;19
238;20
294;59
1;56
266;115
175;206
270;1
149;201
98;155
108;54
226;176
192;218
90;92
176;21
176;88
25;119
103;9
110;175
272;22
247;204
203;49
239;157
185;17
269;149
46;97
46;163
21;41
161;11
88;131
181;182
23;74
251;276
98;263
116;165
101;66
160;129
207;54
109;257
5;56
289;238
137;118
290;121
232;38
0;285
47;70
223;25
192;227
262;239
54;265
236;295
225;182
186;283
110;40
104;92
194;24
3;38
90
179;261
232;261
54;77
140;34
173;123
245;5
21;181
18;21
17;282
219;200
234;240
170;263
155;247
154;287
242;230
94;197
289;259
90;204
270;272
224;269
253;38
209;85
234;40
75;135
295;267
117;70
236;146
170;136
24;287
284;90
290;184
263;172
23;263
201;119
61;185
233;57
249;250
232;101
37;132
71;106
20;181
148;124
49;141
164;34
130;214
142;0
100;110
150;157
250;29
160;171
72;129
264;196
18;42
245;241
100;279
178;13
158;10
280;240
75;173
92;218
114;135
79;113
131;138
297;55
44;128
232;268
59;80
29;11
284;181
54;242
139;31
188;68
213;214
176;44
98;122
154;27
38;254
229;288
216;106
148;68
128;119
20;21
191;47
178;102
286;226
134;144
277;130
127;184
241;166
257;115
34;68
90
188;294
209;176
24;252
246;189
23;283
188;76
160;205
250;152
255;93
278;43
250;259
184;291
39;160
117;151
278;34
228;141
172;105
283;18
157;223
88;152
39;277
21;221
158;253
258;180
285;143
107;194
26;76
214;4
283;218
75;69
172;35
146;8
175;89
257;10
90;64
269;229
244;186
182;68
176;146
263;165
69;265
282;25
22;20
76;296
24;134
51;35
163;65
38;33
51;236
77;87
141;248
289;16
221;186
152;212
90;262
177;212
146;2
64;226
101;220
287;26
193;249
76;294
91;64
17;153
95;115
81;169
216;84
248;31
55;265
76;250
270;246
131;187
266;5
297;45
10;62
172;297
232;287
83;182
204;9
0;30
241;297
20;149
69;179
142;234
206;285
283;294
113;138
44;144
238;39
12;79
**************************************************
100
300
10
63;81
90
242;123
51;37
161;113
48;161
167;244
41;282
222;24
176;244
93;109
258;255
110;64
197;295
32;37
207;6
65;4
88;243
3;111
216;246
167;231
247;182
130;248
30;138
293;61
151;93
99;120
295;232
198;136
221;42
192;109
135;46
53;195
68;261
137;26
84;264
2;280
82;66
297;256
56;20
24;98
189;36
80;264
31;58
266;206
97;278
167;256
34;254
41;2
218;279
224;139
100;129
59;21
162;221
228;217
225;8
258;221
92;109
209;149
255;237
62;78
61;103
179;233
241;30
233;202
128;111
295;132
119;110
269;114
282;287
240;59
241;292
141;52
142;137
80;164
224;18
227;45
132;111
183;200
32;76
252;108
189;32
32;273
119;261
288;52
255;224
103;182
56;237
195;145
272;215
94;159
67;58
54;56
90
92;289
115;274
237;250
186;190
151;143
75;18
133;99
207;56
169;24
80;294
202;116
147;69
202;253
38;96
254;225
64;282
156;120
145;114
155;111
18;43
128;84
131;232
280;220
288;128
1;96
244;148
224;130
164;171
3;1
194;58
140;297
26;57
167;67
188;91
113;199
244;267
180;78
240;179
92;168
270;1
157;106
55;163
89;196
133;219
212;62
36;92
244;195
297;293
254;232
219;276
220;15
149;189
164;239
267;29
212;98
96;112
221;98
280;83
41;267
153;207
146;64
128;273
271;28
161;223
222;175
47;102
252;109
216;295
231;151
72;142
70;27
1;196
195;113
19;233
112;61
249;49
192;162
235;181
295;92
225;126
293;96
1;286
229;166
140;223
296;271
120;175
230;109
104;138
151;115
61;126
49;64
90
31;197
286;193
138;49
35;142
52;86
55;217
169;35
144;140
71;131
71;115
113;112
145;236
3;114
181;63
0;105
264;229
259;126
209;98
153;149
66;245
286;272
111;258
118;82
73;180
143;27
108;63
223;3
51;98
247;164
141;289
202;23
254;285
187;282
203;211
37;255
239;21
83;283
29;1
275;246
52;293
158;233
126;190
211;220
219;225
133;241
9;154
227;0
245;253
16;157
185;127
137;182
159;20
156;275
92;95
155;144
172;6
137;81
100;285
272;157
135;216
125;194
170;180
130;31
254;186
156;20
19;98
17;289
11;55
209;67
246;203
285;28
231;272
273;267
17;256
96;291
85;104
130;45
3;195
246;290
296;239
277;268
134;64
199;91
159;133
199;104
154;51
12;124
24;113
273;251
168;259
22;23
90
168;81
17;167
16;221
43;157
40;118
159;46
197;179
64;125
278;290
95;231
251;226
125;284
285;157
128;16
88;29
92;198
196;98
10;46
153;245
94;167
124;129
156;24
249;176
293;213
43;192
181;162
84;239
66;110
174;218
161;228
177;70
117;139
87;31
240;52
86;177
15;231
110;59
165;154
268;132
208;234
109;211
9;15
196;51
157;131
92;166
118;257
160;239
158;110
213;6
258;278
231;249
34;198
234;18
232;117
198;65
26;12
229;190
128;111
249;285
66;274
19;264
265;189
72;47
271;18
200;149
28;129
228;288
272;143
73;209
273;127
97;35
180;219
15;214
169;41
42;57
90;146
234;91
247;235
212;133
22;77
75;31
166;298
197;144
165;26
155;143
36;156
271;85
81;268
242;37
242;240
72;83
90
136;285
54;169
60;247
271;215
16;260
187;9
180;8
175;275
286;286
280;159
180;55
25;170
144;190
254;294
176;277
245;101
218;10
33;88
240;40
77;210
80;47
165;272
282;137
44;124
180;237
271;175
266;37
136;106
86;93
47;193
256;250
150;14
55;176
197;22
168;256
169;198
242;105
98;93
100;267
243;205
5;180
220;293
14;24
145;106
275;148
295;243
207;210
85;254
110;266
8;79
131;209
201;254
155;58
241;295
202;135
112;252
35;182
287;233
224;14
102;265
9;86
133;186
171;227
236;134
266;232
254;219
219;50
252;246
203;115
9;77
102;198
202;44
228;55
206;5
201;153
137;95
86;261
56;119
255;246
186;256
289;46
264;97
84;155
96;152
117;54
79;159
238;84
235;218
105;85
249;223
1;48
90
22;241
91;139
48;21
99;94
31;83
53;285
158;29
92;250
222;66
65;260
130;149
289;271
195;138
245;290
192;240
68;24
105;144
153;225
101;32
70;38
50;19
6;53
65;289
123;10
220;96
299;231
171;52
27;20
28;16
210;203
132;247
51;180
223;166
230;230
86;260
35;46
128;166
289;134
218;138
22;263
1;78
246;100
4;134
108;118
134;243
296;47
239;9
284;12
216;77
220;191
149;278
37;2
131;100
224;29
41;299
119;215
149;191
270;277
111;86
210;205
288;190
141;228
164;283
279;14
167;59
283;60
133;134
162;45
115;289
15;85
162;233
172;10
12;280
161;131
291;55
184;53
30;262
197;49
272;86
7;83
206;265
102;271
219;216
293;105
2;42
30;292
260;150
11;193
211;62
277;209
30;56
90
125;279
48;158
90;177
292;208
250;143
252;159
169;86
186;199
186;157
200;210
1;83
108;225
230;74
82;132
34;89
92;216
193;69
139;145
67;46
105;43
38;219
290;287
245;246
245;248
242;131
54;168
192;138
221;26
153;205
56;106
123;279
34;254
176;145
48;286
277;146
41;192
170;21
119;183
132;8
9;117
125;80
89;6
171;270
159;133
143;132
136;91
241;75
24;211
23;193
169;178
198;215
49;166
278;155
172;179
296;185
101;253
173;35
156;92
39;225
194;84
161;291
172;104
83;32
159;296
10;262
134;107
75;223
222;18
221;71
228;15
71;64
129;164
11;80
184;233
93;182
8;5
291;131
203;52
296;165
164;2
48;63
254;10
26;41
136;240
294;295
11;44
262;155
116;36
256;130
59;217
2;64
90
192;124
293;174
135;135
85;141
261;154
149;65
141;96
242;109
144;66
96;39
288;121
48;45
28;117
200;40
265;144
148;254
222;225
58;266
164;184
207;113
67;184
167;290
275;277
230;199
290;122
277;96
58;198
218;110
115;59
114;120
258;251
212;222
293;275
267;253
233;131
145;154
66;180
141;237
264;208
21;267
195;43
4;30
168;231
54;154
56;19
18;136
9;8
169;190
103;139
93;71
195;160
119;128
84;275
284;39
269;299
177;119
117;47
22;154
271;175
118;292
221;97
191;33
20;223
239;128
234;63
126;159
188;26
242;29
299;111
249;42
212;116
84;168
5;186
262;138
203;73
14;114
281;246
10;240
120;129
8;265
148;34
30;219
233;176
14;132
165;239
230;33
183;34
144;261
276;192
14;86
46;51
90
262;245
26;247
294;9
155;193
171;121
222;257
80;131
26;145
268;152
5;138
135;282
42;124
143;298
209;160
177;136
147;237
45;54
236;214
149;9
180;113
259;104
172;132
265;31
95;255
299;261
105;116
69;189
217;173
16;190
256;225
52;178
223;106
114;241
152;91
265;182
216;193
181;103
16;53
84;98
183;206
212;238
97;120
299;244
222;94
130;170
201;224
171;194
263;188
107;135
229;222
123;59
4;254
35;13
79;0
23;230
144;51
254;111
121;262
110;139
101;288
27;191
266;134
33;10
189;123
117;53
267;94
116;134
283;28
50;203
42;84
252;170
176;45
172;201
41;293
269;15
207;224
203;100
229;206
76;194
197;147
148;109
229;168
157;281
21;54
51;249
42;145
24;66
227;281
95;179
276;129
18;59
90
226;283
139;165
59;203
211;38
80;293
238;172
206;177
221;102
201;131
235;69
186;8
141;283
73;103
235;250
52;140
62;28
23;240
292;69
15;245
241;181
32;178
197;276
227;59
19;168
241;90
21;209
92;239
119;151
244;293
127;73
20;102
112;51
248;123
243;186
125;170
230;112
102;247
11;272
7;104
143;226
73;213
263;126
237;55
211;175
258;86
139;103
102;103
2;98
124;125
151;72
60;264
42;168
100;272
289;145
202;37
60;136
250;282
161;168
6;26
280;292
53;127
194;243
278;116
83;288
224;213
129;206
95;9
215;13
203;143
213;256
56;113
163;279
146;127
158;286
203;161
190;7
183;132
211;36
59;67
176;32
256;208
177;93
209;115
69;10
32;256
285;195
8;223
190;240
34;23
56;40
**************************************************
100
300
10
11;85
90
131;165
156;218
75;203
93;94
169;294
240;5
13;266
46;279
87;179
10;99
27;270
149;258
286;86
271;107
297;275
208;217
24;1
213;298
179;28
150;169
128;127
232;117
272;38
228;180
298;255
53;235
154;126
184;251
125;70
201;144
88;185
201;67
25;284
16;185
161;22
147;93
294;135
72;68
71;47
159;105
291;99
87;259
56;159
275;144
123;298
17;189
8;226
297;223
104;135
187;225
78;161
122;257
139;177
290;102
177;72
147;164
224;129
276;269
237;119
175;297
244;176
178;264
203;11
74;67
275;9
168;52
95;153
72;72
246;88
288;136
295;266
157;298
116;201
276;258
184;129
202;277
271;252
115;135
299;168
114;286
158;292
189;110
282;55
41;109
232;288
24;239
84;150
184;271
35;210
256;249
13;92
90
243;41
29;144
117;174
272;259
152;143
73;213
298;239
219;30
261;53
101;290
31;186
115;43
191;31
276;293
267;23
244;38
1;5
201;232
219;12
260;64
230;134
38;166
95;69
177;88
236;239
171;225
240;103
34;170
24;179
235;133
243;126
171;210
269;100
141;84
228;27
243;296
46;77
84;239
149;94
19;45
167;187
274;8
184;47
118;135
259;195
40;164
80;163
96;180
82;62
126;88
186;17
44;190
223;33
217;130
179;238
35;207
165;263
174;134
64;28
62;250
159;154
261;90
43;175
188;55
262;140
149;120
18;70
20;34
134;204
18;288
75;159
1;2
84;126
137;57
181;34
261;19
150;59
91;194
142;297
247;189
26;18
232;190
57;172
222;250
96;150
259;12
285;0
148;142
263;158
235;104
73;89
90
174;231
283;89
175;2
85;34
235;45
224;101
247;138
196;140
99;267
159;251
4;282
245;283
29;270
203;90
72;235
276;149
134;71
67;44
215;54
14;123
239;260
230;201
19;83
242;33
271;169
64;85
274;139
51;91
74;281
281;144
8;165
193;239
222;134
172;70
142;233
287;274
39;231
256;232
19;170
274;101
273;280
183;176
240;234
150;212
203;143
176;115
70;283
237;189
89;143
155;13
158;59
202;172
200;184
111;145
49;230
146;164
249;215
132;79
264;179
0;172
163;173
65;242
9;153
194;87
85;271
288;220
210;17
119;85
136;54
212;8
163;18
266;11
125;158
225;294
223;246
175;32
228;277
21;136
256;143
212;75
177;144
57;41
125;80
222;264
254;215
290;288
140;122
15;182
110;42
51;66
26;48
90
116;63
295;256
229;110
142;214
145;110
104;49
123;13
6;0
235;100
21;8
119;115
127;47
229;109
98;65
47;18
59;270
210;63
242;212
264;39
76;123
154;54
93;242
214;262
252;51
164;267
109;207
272;21
35;16
95;84
289;120
214;36
89;115
135;262
158;242
115;119
88;189
207;289
221;80
131;161
236;207
92;234
270;242
126;262
74;236
97;166
259;66
107;255
138;153
199;96
199;153
191;274
193;39
101;254
176;180
18;72
288;58
110;188
128;187
103;144
32;242
278;171
292;295
228;50
265;251
179;179
195;82
109;274
225;183
225;89
108;95
51;170
44;149
281;103
184;196
161;160
190;230
246;142
41;184
92;289
179;41
111;283
111;276
72;146
70;164
216;106
262;226
77;9
44;106
57;183
168;80
4;52
90
267;248
289;24
199;190
131;35
20;113
115;204
171;13
197;111
239;139
264;125
231;146
227;101
251;27
272;292
120;32
162;280
209;222
83;38
173;194
201;255
237;56
82;89
75;163
233;135
285;137
160;59
236;226
46;269
170;210
82;198
148;36
139;198
265;197
