100
300
10
71;20
217;11
41;122
98;44
280;52
243;290
49;85
9;243
28;57
31;174
173;252
230;203
98;139
249;112
11;9
139;196
68;110
185;71
266;168
153;6
92;289
204;154
198;253
181;215
108;185
88;228
154;126
199;254
80;248
187;45
61;190
17;72
100
135;268
81;148
79;49
197;70
89;59
168;264
243;4
114;207
219;42
287;105
173;134
77;31
28;208
200;119
273;191
81;50
38;39
88;296
47;259
62;272
238;107
97;53
125;170
15;38
84;276
53;137
156;297
70;64
191;228
2;7
295;80
249;209
8;160
289;237
176;217
267;120
22;20
197;96
89;276
41;47
126;3
22;138
69;241
229;229
4;157
146;75
32;50
120;116
224;0
138;239
193;143
277;163
148;111
233;122
282;65
202;147
98;234
260;90
285;264
234;256
117;52
231;132
207;288
206;39
257;248
89;65
110;269
51;222
142;99
156;170
117;63
78;195
158;178
154;23
32;36
193;127
291;219
190;297
145;181
187;89
61;72
48;231
126;254
137;65
271;282
50;54
52;17
211;1
184;189
235;95
47;60
137;204
170;225
97;31
93;110
22;204
198;38
35;1
154;209
211;223
8;58
100
10;150
164;177
208;284
113;293
164;114
268;218
266;237
129;186
161;191
32;138
194;1
281;76
61;15
181;59
8;150
140;30
239;153
150;284
41;76
279;251
90;154
257;29
158;251
115;173
264;179
243;126
259;22
69;121
128;145
184;57
10;10
73;52
67;214
181;125
82;273
251;60
36;91
144;49
57;135
257;153
284;261
29;254
118;59
195;119
164;161
202;65
219;58
8;276
274;3
295;69
80;73
37;63
269;249
25;276
273;138
64;150
263;214
254;89
222;123
265;123
80;145
162;124
178;286
183;146
2;13
166;79
131;32
257;95
157;93
239;117
265;203
99;23
203;20
253;232
211;245
89;125
237;79
3;282
56;247
119;210
126;248
218;85
291;80
182;163
107;60
161;16
252;282
112;74
186;246
83;272
36;43
0;282
5;242
246;23
276;42
74;201
213;92
98;97
124;102
276;52
10;58
100
217;225
26;251
41;70
6;3
212;157
115;145
258;175
134;142
276;294
253;228
68;82
30;32
115;43
49;228
8;208
176;241
157;250
186;114
284;299
60;55
66;283
185;132
172;200
86;4
75;207
54;11
268;57
222;207
199;253
29;27
24;4
21;81
95;209
186;299
98;22
48;59
280;6
235;225
39;132
130;105
68;242
174;29
14;151
217;267
153;67
39;295
11;27
192;277
206;139
115;273
267;6
151;79
239;89
187;133
173;188
52;110
59;45
34;239
172;266
30;81
88;226
1;180
102;162
2;253
268;159
275;110
170;178
74;76
131;140
142;250
136;282
199;295
72;57
217;224
84;163
221;265
209;17
92;275
28;145
274;292
127;291
234;271
175;212
165;151
277;213
146;139
13;185
126;7
199;65
0;42
165;240
285;105
122;204
164;276
217;83
11;35
293;287
278;73
96;216
136;178
40;77
100
53;178
176;203
245;288
244;135
4;36
84;186
119;219
243;161
293;55
148;162
168;85
220;292
22;180
116;99
143;61
193;243
61;202
93;19
55;180
148;266
67;85
154;248
204;2
41;236
296;229
92;54
164;183
167;203
278;13
51;274
101;111
291;198
265;143
271;25
246;176
252;250
170;160
279;239
150;241
149;87
178;27
248;257
168;126
297;146
67;139
79;111
265;180
81;71
1;248
239;168
199;211
116;179
206;284
274;239
196;200
144;217
284;271
224;254
200;25
10;16
250;72
95;126
298;161
236;295
34;83
292;110
158;200
213;56
163;226
2;98
178;267
82;19
240;9
139;249
86;214
92;256
215;151
202;278
192;109
264;10
53;69
241;231
220;38
41;177
61;216
266;298
13;242
113;238
189;252
35;65
202;140
173;267
125;270
287;254
205;176
37;113
268;49
80;88
13;50
276;289
62;91
100
172;202
64;14
265;179
62;217
200;80
149;270
34;273
224;227
75;265
256;147
81;115
130;268
218;109
282;25
212;207
26;141
185;289
64;77
292;34
257;282
96;230
243;194
14;83
197;216
22;191
146;17
298;174
262;72
3;43
97;236
266;57
19;95
159;259
91;259
122;219
31;96
4;201
122;117
118;230
10;79
149;88
295;7
213;240
278;250
43;92
26;236
149;69
229;140
167;259
202;241
76;144
80;243
195;198
289;139
23;188
278;167
199;166
206;264
212;273
85;94
267;237
7;294
39;223
50;14
4;159
265;102
32;257
243;74
88;45
181;188
209;152
162;248
53;57
182;8
290;218
160;10
269;299
283;162
46;228
89;264
213;272
295;9
252;90
184;129
213;229
118;267
116;74
295;153
26;201
53;72
112;127
168;104
255;299
85;66
95;70
274;62
136;276
122;209
147;78
75;74
7;86
100
52;44
296;187
59;112
145;44
78;13
176;148
120;69
27;96
94;187
25;210
202;220
222;89
219;197
131;207
141;117
246;11
209;183
243;241
3;187
136;132
137;38
232;20
11;34
23;288
23;229
45;31
229;15
54;258
287;129
16;216
162;13
69;72
230;38
211;103
124;150
253;18
62;214
208;184
75;38
136;176
225;203
181;67
179;142
266;271
216;35
39;285
27;162
62;32
284;145
266;268
58;83
42;163
194;16
72;198
135;115
258;184
274;150
262;21
24;299
173;176
227;27
145;91
109;208
283;134
114;224
17;237
142;77
137;227
105;43
228;52
136;93
297;179
96;212
222;78
223;141
211;276
173;282
248;285
68;37
278;158
154;78
74;204
269;1
69;38
184;29
109;184
123;191
245;102
131;143
180;223
112;133
217;80
294;45
214;115
276;149
292;117
169;293
166;213
22;188
257;202
**************************************************
100
300
10
33;36
100
71;133
213;291
271;76
88;74
130;143
131;265
59;108
174;269
278;203
271;48
85;39
46;258
102;37
45;225
30;96
227;296
33;61
290;299
128;100
76;148
266;52
65;248
42;138
179;44
153;183
193;53
66;200
225;279
263;295
191;209
73;182
230;224
13;224
47;133
186;214
278;20
102;261
60;52
128;190
182;283
61;218
118;206
216;165
119;11
161;21
65;298
68;129
156;163
200;137
287;288
34;147
23;143
51;84
239;79
167;220
291;226
258;234
150;138
116;35
134;85
101;34
152;15
113;176
131;169
26;58
282;48
11;103
150;158
54;121
164;242
239;131
75;189
94;129
179;247
287;81
275;133
158;262
144;193
240;95
166;247
43;88
147;120
185;293
63;67
97;35
293;62
36;270
222;194
210;16
221;191
214;38
161;280
16;171
155;237
73;274
151;283
95;251
223;52
280;85
197;106
80;88
100
206;146
185;92
171;34
148;86
125;212
225;107
255;34
231;275
41;88
26;182
28;97
294;185
14;127
136;258
133;245
77;260
19;243
198;24
215;67
171;214
209;185
239;149
72;26
191;273
134;122
243;70
297;294
135;197
274;135
231;289
33;39
197;236
252;188
35;243
10;54
107;73
168;269
24;242
24;256
130;28
54;46
31;69
175;9
185;186
43;52
198;123
292;46
143;137
128;233
52;201
124;232
68;68
77;11
64;189
14;281
19;291
234;201
255;299
206;176
255;208
116;206
113;280
171;171
57;87
221;254
224;68
236;144
230;182
30;239
125;35
275;33
265;83
64;250
49;91
11;297
134;96
102;111
36;98
136;168
253;229
114;260
272;215
61;177
138;95
77;180
8;73
294;12
213;191
117;132
164;296
86;277
220;111
176;13
90;204
224;127
121;136
176;253
35;103
159;105
240;161
9;21
100
106;191
37;208
26;291
77;251
94;21
227;14
75;181
146;31
122;20
165;70
295;118
68;132
204;187
286;14
137;225
165;234
257;293
286;286
4;164
142;151
197;76
264;147
248;30
7;82
274;231
274;80
186;155
51;103
278;0
70;92
111;252
1;264
112;179
190;272
109;13
262;200
4;170
121;159
42;198
130;175
148;12
30;282
299;145
297;107
281;215
32;121
185;2
238;88
106;107
22;185
114;163
50;119
173;162
276;253
105;108
107;80
263;129
16;15
293;52
131;237
285;78
107;135
203;299
272;235
270;66
18;238
174;278
258;157
124;31
245;136
227;146
292;269
108;49
63;95
216;67
34;12
264;282
171;85
120;229
184;151
299;225
268;100
43;211
26;201
279;155
76;173
69;276
29;227
153;44
224;72
18;123
102;63
155;85
269;163
30;2
89;271
128;95
132;139
162;3
273;180
74;83
100
51;261
201;78
129;14
115;175
153;140
258;189
90;256
148;295
32;187
149;42
90;204
156;169
0;131
211;18
162;105
156;99
85;137
194;281
211;226
122;231
178;153
44;97
165;237
89;219
201;154
163;214
32;191
212;109
243;129
270;295
68;188
30;292
63;45
25;21
16;264
291;256
183;60
205;271
279;291
28;119
237;235
221;25
192;117
195;109
240;184
299;113
52;120
6;21
196;230
235;202
144;254
48;64
41;103
57;134
212;62
299;78
83;152
268;268
35;97
215;94
295;116
95;280
25;106
271;11
0;90
214;179
231;64
39;148
68;77
149;138
85;80
105;229
32;153
2;167
82;282
150;217
18;294
180;72
53;90
22;159
289;246
129;264
229;133
196;130
216;251
269;274
109;23
10;51
240;11
189;288
175;158
214;253
258;199
202;259
65;181
246;208
152;103
229;103
297;255
289;149
22;78
100
166;268
204;42
259;204
217;283
233;270
274;135
85;97
47;201
249;174
236;45
188;88
1;235
292;156
200;82
106;170
131;19
281;273
166;4
285;36
161;226
107;259
236;72
152;34
295;292
3;274
65;124
44;179
34;219
279;253
111;281
262;215
165;203
99;140
25;107
250;91
261;122
45;143
82;124
101;163
93;131
117;78
244;261
0;78
96;289
59;220
91;175
137;4
209;142
157;189
153;60
287;143
53;92
202;92
245;216
240;202
196;33
43;239
52;112
191;145
118;137
157;216
55;171
175;299
143;51
236;189
26;258
161;188
288;24
28;258
105;276
115;11
275;188
58;251
169;9
285;168
69;105
239;193
199;289
263;91
23;170
36;80
28;120
259;247
15;16
72;248
230;26
86;80
162;162
209;204
25;50
239;8
152;96
146;106
75;295
146;220
169;14
215;14
69;118
262;95
150;130
9;17
100
144;155
29;2
146;28
44;131
128;261
176;43
129;150
102;138
234;39
226;93
41;57
284;129
58;123
21;99
89;185
129;278
118;115
299;121
259;131
261;118
172;116
70;198
266;203
274;49
103;136
101;250
16;50
96;10
149;219
194;240
193;280
1;246
198;182
76;281
118;137
120;60
199;258
204;286
123;145
203;266
131;220
61;153
21;134
20;51
89;208
241;98
36;231
224;221
60;58
53;279
279;136
4;115
61;214
141;242
202;242
233;247
254;39
74;250
170;55
114;298
25;58
80;231
224;295
66;270
118;276
125;64
101;96
78;152
220;63
193;223
163;68
210;45
223;113
237;141
137;276
33;278
51;119
117;84
275;240
26;245
61;129
118;279
8;10
233;288
3;207
17;37
183;138
270;112
103;55
230;204
284;70
119;299
213;114
164;2
106;74
101;217
138;156
114;110
77;35
165;73
68;75
100
37;36
151;252
123;137
57;206
158;186
265;124
139;50
275;254
60;208
55;291
67;15
104;66
215;293
153;127
145;264
169;84
126;259
275;152
96;291
167;193
38;99
78;232
150;186
219;31
273;237
83;40
269;182
63;34
105;134
240;72
9;109
215;28
228;10
14;48
152;207
294;211
236;269
169;271
117;18
196;295
222;257
288;87
133;284
261;89
30;82
201;73
50;221
122;234
155;101
264;248
229;158
258;135
102;9
267;250
291;76
233;247
5;198
136;109
240;235
276;164
185;114
26;14
115;14
226;170
28;44
194;63
157;217
208;48
25;133
122;206
298;182
195;40
120;299
189;281
83;26
31;20
265;86
21;75
198;39
189;80
24;217
213;72
135;84
177;161
195;81
185;133
27;6
158;122
163;175
203;163
21;142
221;152
97;181
47;113
18;253
296;175
161;51
14;154
11;213
8;7
9;77
100
129;55
9;56
232;245
6;86
10;175
86;56
204;53
126;70
68;106
147;104
215;274
118;246
33;171
217;273
264;185
68;234
248;206
34;96
264;252
166;102
149;125
30;272
30;231
29;62
14;13
298;228
278;150
147;246
165;41
290;81
96;97
119;227
225;186
170;8
182;165
18;22
196;178
114;57
175;99
165;131
212;49
177;172
182;127
246;261
86;13
253;72
37;101
60;291
126;28
241;112
143;110
78;172
140;295
111;152
190;12
34;252
248;211
87;164
137;59
241;81
299;122
170;119
269;164
224;46
298;164
234;260
88;215
226;101
191;221
249;229
20;160
62;169
170;124
127;24
182;166
46;172
66;294
295;167
289;55
17;108
173;56
143;40
118;297
96;70
86;189
189;263
23;237
85;54
110;41
40;12
290;296
134;192
264;152
188;251
254;120
265;127
6;112
119;26
61;283
191;230
43;87
100
255;6
75;88
16;146
243;74
274;68
187;41
176;125
215;216
220;181
264;289
252;46
45;39
263;94
31;286
266;3
153;280
27;299
69;291
13;101
67;82
254;226
210;43
79;122
258;25
69;103
217;135
73;238
254;119
136;25
168;213
106;137
255;38
21;262
30;284
198;152
167;127
192;264
95;142
83;291
286;131
40;203
176;112
150;26
277;46
239;126
106;271
119;173
229;218
100;1
78;281
197;140
18;69
78;294
164;91
60;66
221;146
145;48
27;220
56;63
225;95
296;72
223;92
245;224
171;124
174;200
201;124
256;77
234;175
136;198
219;269
59;73
267;158
167;165
205;223
174;293
67;196
12;201
187;154
82;79
11;70
20;287
157;288
231;155
7;122
143;145
34;275
138;237
100;197
81;119
183;97
23;208
114;100
63;10
198;194
36;143
37;2
228;279
19;134
90;215
190;220
54;63
100
39;208
236;200
32;235
87;259
27;22
97;64
4;161
276;288
194;299
3;107
279;40
177;120
246;194
294;275
74;136
47;70
199;255
188;152
39;26
86;138
193;279
83;282
127;68
3;280
138;263
243;268
226;274
264;120
108;90
44;179
71;296
208;260
105;232
75;105
190;258
221;267
258;79
249;45
187;221
284;104
180;188
150;80
18;11
186;111
107;36
43;194
24;256
299;221
117;236
58;228
209;76
259;152
10;45
282;151
165;266
3;255
68;111
26;242
275;153
155;276
276;282
198;149
292;31
175;238
65;164
264;89
269;294
222;111
53;137
180;166
259;22
5;51
19;275
116;226
106;206
10;272
8;185
134;250
228;250
108;219
181;153
27;296
154;209
176;278
292;111
126;280
119;200
209;244
162;157
160;263
22;201
130;285
191;148
250;242
263;2
223;288
219;289
70;46
13;132
286;121
**************************************************
100
300
10
47;64
100
249;97
278;163
293;192
247;204
282;218
112;239
111;97
189;151
214;209
117;234
173;261
97;257
101;105
264;181
82;262
226;98
258;155
92;58
265;0
157;235
9;79
241;209
52;81
186;275
146;164
262;173
98;155
82;163
186;90
243;125
209;91
197;175
27;280
47;43
198;232
122;269
102;263
131;183
138;224
248;107
60;235
28;103
294;166
70;155
28;138
291;275
57;118
261;202
148;27
130;23
34;222
98;288
286;197
203;296
255;49
270;223
252;94
98;242
215;36
32;284
270;220
65;54
180;35
229;275
150;65
12;105
59;263
249;261
276;226
258;137
277;159
31;149
9;145
297;212
120;18
195;62
140;23
166;86
51;187
84;18
77;6
240;79
156;267
88;29
241;110
59;101
145;7
111;240
9;83
75;255
115;186
295;281
160;199
239;254
282;180
283;268
186;102
155;112
141;271
79;273
29;48
100
294;194
104;96
167;245
206;144
268;109
236;24
274;177
125;175
294;145
134;264
268;122
13;87
200;173
136;120
242;196
166;218
278;130
7;197
293;285
45;203
103;172
212;55
165;237
279;122
250;181
281;14
49;68
208;154
159;145
10;132
48;16
294;58
282;218
74;71
120;33
148;67
261;85
66;62
183;96
278;125
279;138
193;253
35;0
50;77
105;19
112;32
83;35
45;92
117;298
276;41
122;168
65;149
144;299
82;93
66;206
184;132
45;153
291;7
165;181
119;286
100;258
128;37
244;178
41;28
214;239
14;241
284;182
103;212
144;41
289;17
90;212
177;138
151;294
264;230
256;130
131;100
298;172
19;86
54;109
19;66
66;274
22;118
167;56
121;81
81;32
97;218
198;19
275;276
256;68
38;69
292;1
154;258
183;290
289;126
194;71
59;192
48;144
293;151
223;115
264;95
72;79
100
270;265
81;287
18;112
51;84
211;39
242;98
261;64
297;140
262;273
213;137
23;53
175;42
197;261
101;93
113;53
54;66
53;230
131;7
63;29
28;219
78;272
44;292
136;201
140;205
252;248
295;246
47;295
193;202
96;153
165;90
296;10
54;126
84;58
244;123
34;225
200;118
214;27
190;56
30;69
284;199
177;125
161;41
134;142
25;86
70;6
296;211
113;197
184;216
86;272
148;153
155;223
222;75
95;157
241;157
202;197
99;66
146;165
151;108
234;101
279;278
144;100
17;203
182;139
281;96
145;180
274;154
63;176
269;178
125;89
55;45
124;41
107;298
87;161
201;246
82;140
124;266
5;35
257;151
162;65
67;108
192;148
47;111
172;82
217;216
61;36
210;259
33;166
270;210
293;158
91;191
225;21
155;131
30;99
264;143
152;159
51;296
288;275
282;190
223;237
252;60
8;12
100
81;236
67;172
31;142
112;49
112;171
33;145
39;230
139;87
67;20
112;133
96;286
136;274
94;284
112;243
24;225
232;107
149;200
202;269
279;229
202;268
226;111
115;88
44;264
88;147
245;187
68;54
14;49
142;182
186;170
74;181
139;41
137;196
41;134
190;196
102;145
159;254
76;280
45;293
22;216
165;292
144;38
203;43
3;91
238;97
178;279
60;81
53;159
207;175
137;52
269;146
98;144
9;83
79;73
42;202
276;229
88;166
126;191
29;185
252;4
98;232
47;15
251;238
86;19
93;182
258;280
122;123
150;291
9;178
95;260
74;245
266;112
186;294
244;120
285;80
61;10
64;50
215;42
65;89
105;158
222;161
24;33
176;131
40;206
4;116
22;260
267;153
191;169
3;225
97;173
134;233
21;99
101;182
84;31
260;279
186;26
266;139
87;109
100;123
45;34
71;159
71;82
100
80;77
259;47
132;187
239;170
36;57
266;62
266;20
113;210
133;210
183;157
85;212
93;152
209;216
191;194
121;296
220;111
66;252
99;19
159;133
240;78
183;134
104;98
167;13
261;10
194;228
218;177
272;193
156;278
14;93
214;280
172;146
162;235
264;277
151;253
127;5
266;51
225;52
295;162
271;82
163;264
88;271
68;175
242;184
190;254
213;167
185;26
25;193
122;203
191;119
172;287
166;265
26;46
200;190
109;140
108;33
133;288
33;249
8;98
62;291
261;103
227;168
109;228
216;86
100;16
85;223
85;105
282;37
9;51
21;177
241;17
230;175
86;210
233;65
41;217
131;139
119;1
204;272
99;89
83;122
236;281
31;238
177;219
290;234
196;78
211;136
12;7
268;204
273;265
20;266
24;219
153;48
215;56
141;13
279;270
204;16
156;293
239;210
236;167
206;281
293;76
48;89
100
267;160
285;283
136;215
197;58
14;297
11;121
255;12
57;43
272;19
202;215
186;111
167;260
225;212
78;285
132;185
97;186
185;147
35;296
267;105
60;86
231;269
185;167
299;201
268;124
108;104
176;107
278;44
29;57
4;273
96;260
172;103
75;128
171;168
129;133
4;241
138;230
280;30
156;207
143;10
204;38
291;190
217;128
257;104
247;271
147;125
73;277
34;44
182;145
83;39
18;29
265;119
296;112
52;90
146;103
188;136
9;11
225;3
280;70
116;229
230;9
166;187
170;295
56;75
70;5
288;46
236;269
93;48
297;164
272;81
281;25
87;117
269;274
267;234
160;69
24;144
187;80
248;189
132;206
278;203
284;38
133;115
191;46
40;33
32;90
163;239
20;138
258;180
134;240
139;105
105;11
143;109
176;229
268;140
230;13
100;240
225;246
14;183
113;130
142;55
210;16
63;78
100
212;292
221;264
287;198
107;47
276;182
196;130
150;179
26;39
121;190
145;127
63;268
158;189
254;26
200;279
293;240
132;141
277;278
64;74
59;69
86;171
101;32
121;168
43;75
293;38
137;176
81;38
257;232
46;156
178;137
46;136
40;178
154;59
188;177
251;114
180;237
16;8
94;229
133;170
64;70
80;258
161;136
258;153
138;173
277;264
154;212
89;277
125;178
105;33
30;290
69;252
122;143
180;184
241;252
208;54
253;71
131;229
157;17
253;269
113;37
120;236
75;216
257;160
253;292
171;10
262;246
50;19
146;269
16;74
59;205
52;188
126;74
151;295
20;62
89;110
183;39
92;92
218;104
272;116
29;126
81;235
239;136
282;54
35;120
39;188
124;236
289;244
90;285
283;191
255;32
207;46
140;256
281;241
56;103
67;80
17;3
232;37
175;4
52;287
48;283
214;21
9;16
100
123;220
287;250
111;201
114;254
124;93
40;61
107;13
60;171
288;126
188;167
98;76
34;11
88;90
256;59
104;53
71;252
128;26
8;97
216;260
251;14
12;93
34;226
73;84
150;225
131;29
199;45
242;196
120;134
272;125
14;265
58;193
284;266
103;136
50;219
259;106
81;266
48;97
234;94
148;33
255;256
266;253
34;92
242;233
181;45
85;30
91;275
91;109
38;252
66;295
230;102
108;125
82;235
161;164
228;20
42;127
254;239
269;153
286;192
85;143
235;234
60;56
201;148
266;128
204;218
204;75
153;203
129;151
108;231
8;21
211;213
263;145
154;286
66;256
230;281
58;177
235;270
242;151
254;179
206;267
178;22
247;124
281;210
4;109
130;38
35;165
282;139
275;236
21;144
178;145
12;116
15;123
214;235
298;83
152;0
217;68
191;138
270;96
103;77
208;218
226;277
38;43
100
296;58
78;181
68;29
61;147
199;231
125;43
46;162
187;273
128;190
297;103
135;259
157;128
113;147
224;101
262;125
69;128
104;176
254;239
111;48
287;33
4;87
0;32
94;211
226;221
263;133
172;212
232;276
254;127
59;200
84;289
123;120
172;121
217;27
128;235
158;36
267;159
26;45
179;2
115;232
209;239
137;96
275;36
197;256
142;255
251;199
286;196
80;214
79;260
208;27
220;82
140;224
198;134
43;114
235;172
96;288
180;9
61;94
213;268
279;257
193;218
193;171
189;277
138;178
151;25
155;127
123;19
86;176
64;267
150;161
41;24
201;102
90;170
200;217
188;262
206;127
106;39
187;78
129;75
174;212
108;20
57;18
269;103
183;143
127;254
150;112
81;148
275;46
180;216
80;101
156;68
234;158
92;275
289;89
127;165
59;46
156;256
211;239
193;179
152;120
15;5
54;63
100
135;229
287;228
244;6
164;256
140;35
251;288
148;40
128;35
99;292
94;228
42;83
215;16
116;102
84;160
98;25
226;106
231;68
230;234
127;170
70;44
206;109
154;136
164;276
283;225
264;155
235;232
118;282
146;126
28;223
178;114
1;11
287;187
25;281
56;42
112;142
93;69
20;24
131;278
265;253
131;151
167;224
283;222
133;41
28;25
253;84
136;104
275;73
171;281
95;27
295;193
282;291
255;181
17;51
280;109
185;1
1;217
114;186
186;96
45;267
206;222
191;145
287;261
116;245
236;255
157;287
74;200
197;223
183;108
124;157
131;188
59;176
213;29
105;3
252;86
31;260
96;6
216;290
258;188
222;283
133;211
213;159
201;260
132;233
279;37
167;22
191;224
54;259
138;55
50;97
133;254
100;170
114;169
245;120
266;171
224;290
226;231
180;30
22;215
124;78
225;298
**************************************************
100
300
10
63;79
100
32;135
254;230
192;292
66;237
33;29
298;238
108;233
143;185
280;163
131;290
110;222
47;23
170;271
233;10
112;261
226;57
295;18
48;39
248;172
8;155
118;292
57;247
200;13
186;265
48;125
168;23
91;187
237;278
243;11
223;118
145;221
182;252
177;5
33;27
112;201
118;200
13;192
211;261
64;194
210;269
270;4
135;66
212;220
22;230
21;280
6;102
149;235
270;205
139;119
63;119
130;34
106;46
227;168
67;270
182;53
96;26
165;25
25;131
67;77
230;162
262;39
122;183
233;15
223;181
43;188
35;24
21;29
294;8
91;11
119;261
249;234
173;274
110;194
30;116
118;252
119;213
209;262
220;13
166;253
139;213
11;180
240;101
260;252
61;112
177;32
164;258
43;254
257;45
154;68
13;148
54;95
196;284
33;94
255;291
187;278
160;206
277;118
136;148
277;9
145;57
2;17
100
279;146
189;91
104;281
31;285
124;265
41;272
26;283
161;281
161;164
125;63
263;153
168;297
227;212
133;254
265;109
142;196
265;204
204;93
236;148
290;54
56;71
100;26
25;268
114;299
103;132
297;293
171;286
127;165
119;25
159;137
126;273
204;17
21;56
209;64
207;258
160;49
245;179
129;141
209;167
196;117
58;151
57;79
195;150
299;2
51;57
273;240
48;221
253;247
258;192
211;133
104;111
281;227
256;5
14;138
136;118
237;273
104;28
133;151
20;65
14;15
105;267
289;34
261;31
24;4
185;164
124;124
53;249
216;121
47;245
2;264
200;3
42;285
247;96
208;1
287;124
99;42
29;273
247;91
11;209
38;272
185;259
48;32
272;48
137;95
193;160
76;114
36;295
103;111
257;23
281;39
138;266
164;156
42;103
186;120
77;73
193;261
45;223
291;138
202;152
230;285
31;65
100
67;262
115;267
147;16
246;149
159;289
207;32
250;98
228;48
22;235
74;253
166;68
275;84
258;70
179;104
239;67
158;155
44;73
118;121
203;42
59;117
76;282
30;104
253;94
56;207
246;97
162;15
266;290
39;13
236;233
283;202
119;167
141;217
129;89
5;251
189;53
171;240
12;133
54;151
141;148
100;110
257;145
143;261
140;48
84;296
112;264
271;95
10;121
137;38
164;260
27;254
295;242
110;155
270;48
113;104
264;93
287;206
74;179
292;229
250;0
116;243
94;237
189;45
137;211
56;61
120;42
269;228
172;181
155;230
190;200
258;151
153;299
215;110
166;91
126;33
52;219
231;271
192;264
37;279
182;156
57;276
98;296
94;164
246;81
114;148
217;196
161;0
196;18
23;20
47;180
175;52
164;205
259;210
113;20
207;157
58;236
120;285
227;34
299;172
25;284
293;103
24;34
100
150;226
164;57
245;61
55;115
257;237
238;101
29;109
72;51
64;85
117;48
66;289
87;2
19;257
143;67
55;4
15;62
3;258
88;242
19;59
169;62
210;245
81;95
73;220
130;76
43;142
77;242
171;174
16;40
231;29
41;152
34;283
111;107
107;150
175;95
173;132
42;189
95;275
25;161
56;76
209;123
70;65
225;276
52;19
79;60
181;288
48;159
111;293
144;100
267;298
120;173
173;149
142;38
134;249
56;54
149;113
287;73
55;43
268;80
168;64
125;179
114;3
190;122
161;33
155;231
92;207
32;135
222;94
279;211
222;47
155;298
118;3
193;245
190;9
190;89
220;20
238;85
34;239
65;9
93;187
228;177
107;253
124;21
242;194
207;0
149;256
203;42
272;262
42;288
77;248
138;229
96;99
215;277
59;132
240;15
211;265
70;33
279;147
87;131
200;253
217;194
67;74
100
154;213
43;162
51;275
146;92
151;73
238;140
137;220
32;157
232;229
23;43
82;189
16;208
13;162
278;202
160;30
152;7
116;223
112;112
75;223
161;181
160;132
204;169
162;123
157;241
78;299
287;134
181;176
12;281
205;134
113;110
168;40
121;231
52;69
27;70
227;190
260;58
191;225
196;192
85;215
203;255
253;162
136;297
213;286
269;26
101;118
182;96
195;215
42;133
110;33
43;77
75;171
132;130
242;205
130;295
117;158
207;35
299;251
258;290
293;169
6;291
10;185
98;56
208;33
78;103
151;156
281;11
250;219
196;61
100;157
8;231
247;263
178;252
153;102
39;242
259;216
256;271
129;251
85;47
146;45
30;167
111;65
204;50
73;49
295;218
185;60
20;27
66;205
277;36
164;146
248;116
251;223
165;259
241;79
85;122
203;81
125;197
271;7
182;151
145;269
180;137
1;37
100
178;241
5;169
3;113
51;287
11;176
2;165
213;178
99;223
118;168
243;141
183;82
257;99
284;31
17;175
55;235
152;58
122;297
63;79
173;50
84;216
267;256
46;105
95;206
75;141
219;216
78;94
108;111
77;57
111;226
273;217
141;220
101;146
121;108
45;108
203;292
50;212
255;132
238;112
155;117
89;122
249;161
156;228
72;23
157;263
75;264
85;110
278;270
120;112
239;164
293;90
276;167
39;255
182;104
64;268
102;174
53;275
293;62
85;20
110;281
297;46
144;114
151;209
235;189
128;94
24;102
105;190
22;181
270;238
280;84
113;240
75;27
245;32
73;130
148;116
236;124
135;187
112;206
153;93
299;100
104;60
154;38
261;141
55;104
162;227
66;157
279;88
21;220
37;183
9;182
60;73
7;145
290;259
7;204
274;296
257;238
92;18
254;61
85;96
263;95
8;75
35;37
100
144;163
23;180
48;4
251;274
57;258
69;7
211;206
295;197
123;203
198;27
287;281
86;156
0;183
139;78
276;72
242;130
287;47
12;99
280;202
233;54
236;81
285;275
79;171
298;57
238;274
181;121
279;113
108;121
93;200
49;105
139;144
259;261
246;89
298;124
189;231
265;209
174;43
298;279
163;229
35;135
232;269
263;112
89;290
293;22
2;254
280;63
90;75
233;92
204;44
228;284
77;53
274;213
180;193
247;239
255;121
12;282
273;153
124;70
126;156
147;196
201;267
80;5
297;222
164;125
19;19
149;37
246;267
108;30
288;10
159;168
179;126
290;248
153;242
154;98
263;12
42;131
189;117
188;116
284;18
41;187
5;82
0;46
11;122
168;245
140;32
241;256
142;269
295;178
263;206
155;68
80;217
296;86
253;23
276;206
6;113
137;213
225;118
122;20
3;14
283;114
44;46
100
177;151
64;246
13;274
115;224
283;207
60;70
202;62
240;206
189;187
125;2
27;12
82;110
88;51
142;211
264;205
82;290
18;68
129;254
73;153
137;168
281;156
177;26
203;94
221;40
224;163
227;83
212;104
110;263
259;218
224;123
286;262
12;238
136;129
180;132
184;192
265;144
9;15
198;73
283;190
157;228
237;232
230;195
108;157
256;53
171;157
49;60
105;219
108;68
104;129
4;63
74;106
298;94
28;114
74;216
125;21
122;249
152;119
161;119
164;240
133;277
264;197
63;118
140;280
98;236
296;190
244;113
248;67
217;121
288;283
34;14
26;217
232;125
149;31
156;18
50;214
122;68
261;184
10;148
37;109
241;81
260;199
165;220
141;84
72;40
109;57
34;232
133;289
247;30
210;34
298;292
118;226
146;81
287;179
289;277
275;188
101;30
62;112
210;73
145;43
8;85
16;27
100
282;210
180;113
235;37
170;127
106;45
11;76
