100
300
10
25;117
18;287
41;214
180;234
218;188
13;43
92;99
125;136
181;275
188;72
258;97
26;128
15;92
30
199;103
132;0
128;297
204;192
239;88
118;258
249;265
207;81
134;57
45;276
74;101
149;250
159;257
22;39
280;187
292;139
283;132
78;44
216;201
221;8
26;37
194;256
247;139
68;37
104;0
108;82
139;220
294;154
49;239
252;6
19;99
30
138;123
112;218
155;199
75;69
160;247
283;235
144;228
177;31
68;254
78;86
239;48
20;23
94;234
240;97
119;279
289;190
245;215
206;192
228;108
273;167
281;15
188;119
223;150
51;20
153;130
95;115
98;203
74;73
253;109
80;206
9;72
30
257;231
280;280
15;144
275;253
103;134
209;60
273;67
58;177
47;119
268;290
232;293
75;258
87;85
34;149
136;242
256;129
169;9
251;207
206;251
81;215
142;47
228;47
207;18
129;18
147;259
151;11
36;299
221;66
249;144
241;215
22;92
30
237;101
86;11
167;95
103;283
243;167
159;30
71;178
32;287
109;221
145;35
123;123
249;29
120;99
4;224
45;48
287;98
296;5
183;96
34;54
182;117
205;167
153;192
189;20
213;9
93;288
104;270
180;296
259;253
63;217
242;133
5;16
30
262;114
72;214
233;289
84;131
260;177
229;82
245;37
21;202
271;267
158;159
188;237
11;84
87;197
13;267
228;9
259;154
46;132
197;230
71;145
71;91
28;22
142;138
141;292
225;52
262;170
93;240
115;260
150;179
231;75
73;292
2;64
30
43;25
220;163
181;8
146;83
297;180
66;250
144;274
46;34
109;107
61;47
125;260
5;202
89;47
2;107
264;203
102;282
67;242
272;142
293;139
240;244
94;100
97;235
266;299
58;195
33;295
117;299
118;290
159;40
217;6
56;297
36;41
30
221;22
264;170
134;116
2;257
22;249
157;152
134;31
167;28
72;224
28;78
45;106
123;99
69;184
198;50
261;224
26;286
34;179
298;142
82;227
129;169
242;68
181;12
285;25
54;293
63;163
59;150
237;107
230;230
299;94
207;11
**************************************************
100
300
10
48;52
30
54;130
268;189
131;65
152;167
117;90
227;157
250;170
227;14
103;55
105;58
76;119
133;186
21;70
35;101
107;213
74;6
88;80
115;177
250;271
181;1
235;120
192;79
14;36
286;49
247;184
122;228
92;195
128;132
91;85
194;281
20;31
30
261;52
289;57
251;6
113;87
257;284
164;131
250;14
90;218
91;179
62;190
101;100
201;113
162;77
84;176
140;22
209;84
148;155
79;5
192;99
95;220
131;243
23;141
140;280
53;50
52;174
69;197
80;4
57;54
217;273
248;239
24;57
30
191;248
52;291
184;33
213;202
43;290
78;17
175;146
71;82
296;273
266;281
73;58
256;37
198;18
105;121
32;253
152;158
65;259
157;33
222;116
75;76
285;135
62;33
4;209
247;151
246;107
86;168
141;32
179;71
222;202
101;213
44;80
30
183;274
75;49
116;283
33;79
128;124
279;293
92;203
53;222
1;44
90;270
123;214
169;283
140;175
170;16
18;263
264;89
107;28
36;48
126;85
42;97
108;87
85;269
207;20
105;113
273;172
240;230
124;216
53;291
26;105
175;272
7;36
30
95;77
139;238
291;199
67;246
122;184
2;39
87;95
220;198
167;255
274;196
264;232
260;131
119;237
289;286
282;173
195;26
285;186
112;83
207;147
277;119
257;248
193;166
204;103
203;236
216;66
181;145
270;3
286;35
106;291
229;16
33;70
30
194;193
135;123
147;225
225;246
128;125
24;218
213;187
187;38
281;39
270;42
295;164
18;215
244;279
115;146
93;29
299;87
32;193
215;224
150;256
167;108
146;266
177;281
94;29
158;26
231;78
238;113
105;184
100;211
87;140
198;173
41;70
30
209;227
230;126
241;277
160;242
38;154
53;72
144;40
288;268
91;127
100;117
185;181
112;75
258;13
270;109
221;27
275;253
12;127
193;36
231;70
121;2
14;108
91;40
147;253
103;212
145;217
27;80
271;7
164;133
264;75
284;43
35;56
30
239;159
35;248
198;69
83;14
60;13
4;80
253;123
170;200
33;238
247;139
116;50
263;99
96;205
196;280
244;156
26;85
34;140
259;183
299;287
131;200
232;242
18;136
65;254
37;187
177;13
176;189
33;171
244;55
211;158
61;234
37;74
30
145;31
150;195
242;60
225;73
215;68
100;214
121;40
298;54
179;54
190;63
23;41
229;143
40;236
204;9
101;8
63;215
171;99
27;203
212;34
225;221
214;238
164;85
155;91
138;110
63;219
199;133
165;31
273;171
157;124
54;127
48;57
30
248;224
42;2
247;189
179;114
129;138
37;134
6;286
257;4
293;54
89;80
112;233
145;243
256;123
47;41
227;24
209;116
207;224
109;129
117;263
91;237
1;236
185;64
100;140
212;125
135;282
38;153
281;154
104;157
102;152
58;0
**************************************************
100
300
10
54;64
30
168;160
167;229
246;100
250;240
76;105
263;35
46;14
267;49
235;243
171;50
37;9
206;299
197;204
33;44
124;65
26;56
122;3
139;0
86;30
1;293
160;207
4;73
26;176
132;191
20;199
165;97
118;184
264;135
139;258
255;247
33;62
30
197;277
121;127
187;195
96;272
51;148
207;127
33;110
242;235
83;11
182;46
73;230
175;90
84;28
92;15
68;52
85;299
153;153
164;236
185;53
280;192
85;46
58;238
211;23
249;215
8;75
276;0
233;296
53;217
153;166
218;28
28;73
30
127;278
190;183
210;81
227;226
14;294
136;89
207;68
208;180
179;193
189;294
53;30
107;215
37;144
72;106
0;141
34;60
14;92
259;245
97;262
264;238
273;11
25;208
211;0
236;44
289;49
236;278
48;297
196;141
295;61
20;32
56;77
30
121;199
68;1
174;50
93;148
270;290
134;266
58;114
284;255
42;126
158;92
12;267
65;187
260;260
154;281
245;53
156;173
57;70
7;146
5;296
143;82
95;190
48;87
3;255
242;183
21;169
159;274
106;70
125;76
162;41
196;80
64;83
30
26;60
168;279
104;20
146;109
162;243
257;173
174;85
129;49
31;297
276;183
135;117
156;200
69;197
206;54
162;77
182;54
236;220
298;0
132;155
104;121
256;106
84;288
22;45
192;298
188;178
172;97
46;198
67;127
136;113
241;297
37;41
30
74;258
51;153
145;163
237;291
210;116
74;233
105;86
43;208
184;6
48;256
141;215
150;261
124;177
144;222
283;135
256;216
170;292
82;276
38;194
44;83
230;186
32;267
134;256
112;287
110;139
163;94
261;185
291;208
220;166
10;106
10;81
30
225;262
238;170
115;245
66;272
96;93
203;155
265;83
14;211
251;2
100;13
111;24
150;93
278;100
85;233
114;113
144;94
33;7
55;53
289;81
86;16
5;70
231;69
110;91
183;175
199;177
130;234
223;164
265;135
121;265
117;124
86;94
30
88;263
47;61
1;63
199;111
83;148
235;222
290;231
222;9
183;256
33;234
53;110
26;169
4;26
297;10
255;244
260;83
72;55
57;228
65;258
135;191
180;24
168;91
287;85
240;87
112;203
276;280
62;122
70;227
240;192
264;30
0;71
30
60;150
21;296
207;107
158;68
262;217
184;6
268;151
174;96
260;95
192;261
129;297
208;53
97;64
164;68
136;64
215;241
116;187
61;39
276;54
151;246
92;150
73;234
44;58
46;98
39;125
168;12
206;83
192;94
132;154
40;273
19;20
30
247;14
114;172
43;44
28;90
41;220
194;53
43;123
145;83
188;184
297;267
78;170
242;131
297;165
99;291
211;29
275;35
260;16
122;88
155;71
48;78
42;234
264;110
62;276
189;279
60;204
232;221
219;172
191;60
140;166
86;234
**************************************************
100
300
10
4;72
30
102;214
102;125
168;130
65;198
7;32
109;49
20;211
190;202
58;280
88;222
246;76
3;204
36;201
110;289
44;2
131;118
194;196
97;286
234;195
290;211
283;3
207;240
3;220
192;122
47;186
52;248
230;106
203;170
287;24
151;118
8;71
30
84;254
116;298
168;284
188;111
208;158
99;121
240;269
174;57
208;124
208;12
48;269
192;72
265;129
1;64
7;143
295;60
259;62
80;271
142;268
266;32
55;75
43;244
282;65
20;212
205;107
299;96
92;52
50;85
196;119
237;97
17;48
30
11;89
48;24
55;252
181;116
86;2
145;271
235;10
229;117
232;109
53;296
174;72
283;283
91;146
297;266
281;40
247;106
69;191
43;214
62;200
244;130
59;225
30;244
16;180
249;244
193;26
133;52
122;67
255;258
292;238
288;13
51;93
30
3;131
226;53
77;270
272;191
264;25
257;209
79;153
177;265
185;229
3;115
21;146
205;130
246;170
18;73
281;55
24;157
227;75
102;103
21;158
159;112
49;253
63;161
182;78
188;162
8;226
261;84
87;166
153;101
295;48
157;271
23;74
30
22;48
286;87
24;279
89;34
218;61
228;280
9;108
259;37
244;77
138;26
23;277
187;73
45;277
111;296
168;212
160;203
168;63
126;61
195;121
268;212
294;118
197;22
24;288
162;229
214;48
218;72
199;227
246;113
27;165
187;190
48;72
30
187;260
157;90
200;64
296;252
33;68
82;97
96;198
17;221
239;98
130;232
170;128
171;294
68;286
252;269
274;262
257;178
48;233
212;196
114;20
65;28
286;80
252;2
232;190
56;19
213;105
65;250
28;68
61;37
19;214
37;225
22;92
30
143;17
186;255
79;242
230;160
157;232
44;299
288;158
286;131
234;249
205;170
160;15
191;23
42;106
148;239
277;249
216;29
150;205
22;244
264;130
187;151
282;289
103;216
204;247
173;277
217;260
196;293
277;179
31;11
248;32
98;210
19;84
30
62;297
200;282
88;97
150;255
112;68
132;156
259;190
231;187
204;158
146;81
198;266
162;233
297;233
236;142
256;147
145;259
1;80
131;254
93;113
113;125
199;38
235;128
125;78
117;248
32;104
265;14
101;214
292;105
259;129
206;33
47;85
30
83;153
92;264
278;31
162;286
146;233
153;228
111;61
195;238
51;137
38;126
278;151
68;231
127;246
96;158
73;260
74;180
285;5
115;170
36;58
82;10
107;299
224;258
7;224
76;206
15;206
106;151
251;172
221;84
63;235
256;62
50;65
30
171;274
121;22
134;122
275;90
175;256
8;126
139;1
209;177
168;3
35;200
107;72
78;192
100;297
142;220
27;197
96;148
296;223
185;34
26;204
226;142
289;1
188;215
221;244
149;96
6;16
260;10
238;4
150;121
255;212
64;241
**************************************************
100
300
10
46;72
30
264;297
73;254
23;250
55;133
267;235
236;37
82;104
269;193
137;135
86;7
240;263
228;224
232;228
134;34
215;151
232;131
260;24
49;198
85;44
61;59
195;212
148;245
54;123
64;294
167;12
33;150
172;79
234;194
114;267
31;191
24;43
30
102;79
28;92
296;70
267;296
150;109
36;181
106;188
295;166
46;232
55;214
298;179
298;59
142;67
129;128
230;66
62;191
272;172
258;13
122;236
270;19
276;43
119;14
132;291
183;287
275;36
172;174
62;182
176;217
288;263
69;285
6;22
30
76;260
221;76
267;33
190;69
238;10
242;84
135;140
110;238
82;239
3;78
103;178
289;263
151;79
95;276
84;21
155;152
120;71
83;157
46;207
155;142
296;190
204;136
131;189
279;257
132;289
59;8
103;57
11;81
177;136
170;273
23;72
30
182;15
97;288
212;221
60;218
105;225
275;87
61;111
158;211
281;73
288;230
85;146
158;190
167;30
236;187
201;278
195;91
209;118
229;191
188;143
78;126
188;62
235;9
245;214
275;205
86;174
248;56
88;131
276;132
283;234
202;177
70;77
30
163;242
48;87
200;184
40;71
267;281
70;126
141;51
195;178
131;127
233;204
99;248
32;32
131;73
28;7
108;219
114;144
221;207
146;27
188;294
267;71
67;113
282;196
170;139
96;148
224;285
42;155
129;117
163;18
29;4
294;262
6;48
30
213;12
11;139
228;291
56;177
79;51
117;288
40;207
214;224
221;143
182;197
115;161
155;252
236;294
154;268
20;230
240;7
159;48
28;78
128;237
51;200
129;281
12;129
163;217
189;223
88;70
297;289
33;251
174;299
110;234
69;251
15;62
30
286;272
43;88
196;157
272;282
65;153
167;137
46;198
54;163
21;260
142;117
274;41
176;161
116;149
234;227
122;172
221;232
38;155
272;209
73;181
152;45
280;261
81;174
21;186
293;106
258;202
108;244
192;211
239;114
230;40
149;253
3;44
30
265;97
130;134
49;73
130;104
298;285
69;164
262;205
181;244
163;115
10;236
47;211
98;12
21;26
254;293
91;36
65;217
240;205
278;156
259;166
22;130
113;84
3;296
70;87
210;105
3;114
16;268
90;70
76;219
59;157
89;296
34;49
30
118;52
103;88
239;81
154;218
217;163
37;91
182;145
60;112
111;249
262;250
240;222
13;20
193;198
183;281
273;0
5;228
209;236
198;245
222;264
107;299
120;261
253;119
271;290
296;139
44;30
182;9
156;270
186;63
247;239
196;206
24;51
30
243;166
50;202
75;6
24;158
231;62
119;27
298;84
200;283
48;266
132;227
172;99
241;208
95;44
112;23
198;137
294;193
68;77
97;205
213;69
23;286
60;181
265;85
23;194
6;236
233;12
52;22
172;180
58;274
216;28
196;239
**************************************************
100
300
10
11;54
30
256;27
110;201
147;189
258;130
176;30
155;77
63;111
133;16
111;14
58;220
212;46
8;20
40;107
173;87
217;107
150;211
203;258
10;142
124;125
164;48
34;58
286;196
44;207
148;76
245;169
196;166
132;15
104;263
164;156
208;197
22;30
30
167;75
181;169
16;56
42;152
98;30
129;70
92;189
266;237
106;270
246;132
194;18
20;277
95;10
143;298
15;229
92;278
158;180
15;224
20;151
285;277
179;169
134;216
24;0
158;222
48;238
11;285
77;46
227;184
87;32
53;184
35;75
30
173;22
260;230
104;33
78;32
89;74
270;17
76;119
197;56
22;38
219;180
134;53
214;189
298;38
131;278
10;27
260;269
94;167
258;249
169;120
207;127
169;19
174;46
141;34
157;16
66;162
233;146
242;136
27;206
12;236
9;50
5;86
30
11;65
236;29
4;9
265;22
298;295
198;196
256;29
164;222
21;215
164;180
110;30
28;271
290;22
281;41
50;32
62;262
277;203
122;39
291;217
237;266
136;97
232;299
288;77
23;10
2;225
7;281
32;272
203;130
177;206
31;211
48;72
30
260;143
225;200
262;151
153;60
227;88
31;52
286;189
58;57
224;166
285;267
188;20
143;236
75;125
156;219
91;77
39;254
18;242
79;268
78;171
162;281
293;38
244;297
225;252
242;248
27;201
129;76
220;8
47;265
254;15
225;50
52;98
30
79;98
295;119
136;86
107;67
34;108
148;73
273;97
150;34
182;62
148;146
222;270
269;158
75;219
155;247
120;118
50;112
117;6
111;142
219;54
7;273
165;228
297;253
203;229
51;16
105;47
137;299
239;23
255;250
146;226
154;37
81;87
30
93;141
247;29
12;238
155;198
141;105
242;127
191;239
247;263
88;299
234;12
172;18
243;225
103;212
43;223
133;233
197;64
108;71
180;27
189;125
103;296
106;290
87;164
269;82
17;145
178;40
285;52
154;177
87;163
298;44
69;136
19;60
30
249;168
137;41
205;293
116;23
160;156
225;231
166;64
209;49
254;210
71;150
61;26
280;277
158;179
291;37
183;115
118;173
225;294
201;193
246;190
229;140
274;252
289;280
49;130
62;129
85;150
162;257
176;138
280;33
0;249
251;101
88;97
30
104;212
91;146
58;255
211;219
83;211
169;27
267;245
108;210
164;168
218;174
207;74
267;155
104;74
108;281
209;138
168;43
285;181
160;178
157;28
157;215
244;145
44;1
152;207
89;105
168;20
172;50
232;80
23;110
98;251
200;249
34;44
30
75;209
266;155
64;236
273;299
74;296
244;291
263;253
161;231
76;44
87;138
122;67
218;142
175;189
14;284
87;283
198;209
18;249
190;159
29;74
7;268
212;212
141;211
78;223
270;118
160;105
95;230
29;291
207;43
167;95
51;220
**************************************************
100
300
10
37;96
30
5;29
14;267
75;159
156;92
267;263
242;291
157;110
6;124
68;14
147;55
190;145
247;39
221;64
213;170
205;175
142;64
169;74
275;56
29;95
117;274
140;177
208;286
243;29
265;54
149;222
192;245
41;4
298;31
203;182
69;19
71;76
30
242;9
11;116
212;202
60;99
187;27
50;298
128;254
99;6
210;246
121;56
8;245
257;206
265;227
7;37
215;206
105;94
59;184
91;44
157;97
290;273
189;292
37;212
111;126
125;204
27;30
50;172
110;129
186;287
25;234
0;290
1;34
30
187;228
45;156
57;205
101;70
299;227
97;12
142;290
31;230
198;41
112;176
118;146
214;135
158;242
185;190
129;200
9;149
243;51
134;137
74;83
249;210
192;156
52;50
227;47
38;25
94;287
44;144
179;16
163;258
243;113
34;215
31;34
30
20;215
26;176
241;97
281;42
155;144
263;81
156;263
242;52
255;13
279;276
132;250
230;49
133;291
87;6
68;287
40;34
27;118
148;30
31;255
244;271
73;252
206;68
139;171
271;112
38;246
232;139
76;25
286;79
105;172
168;270
78;79
30
124;67
231;51
129;19
51;147
38;4
144;85
171;295
285;169
68;205
282;109
169;241
44;91
292;29
107;118
212;227
271;221
6;89
33;178
297;288
179;24
39;78
234;182
28;123
167;227
153;179
201;276
158;209
259;265
122;16
30;78
15;93
30
239;240
196;224
266;104
34;100
49;43
7;43
260;242
155;32
132;193
102;21
125;125
62;94
216;126
48;191
145;3
167;261
58;8
237;162
277;93
157;245
117;197
298;5
226;234
77;91
88;83
171;4
10;159
147;50
184;268
293;218
65;67
30
241;1
120;258
226;22
20;293
35;297
198;224
124;156
291;67
281;198
113;257
201;180
144;54
118;221
204;273
267;281
23;117
19;194
149;134
286;137
17;145
90;223
256;282
8;58
88;278
83;259
129;195
226;228
242;217
64;204
206;255
9;41
30
65;90
233;107
245;112
14;49
103;159
164;213
56;18
168;198
158;112
247;39
231;287
117;32
258;198
125;228
105;11
175;83
230;253
15;295
291;145
68;58
117;15
228;98
251;0
275;152
199;170
72;126
274;122
131;176
63;249
152;135
35;98
30
107;267
272;182
93;259
130;224
113;115
170;128
140;7
59;3
58;86
159;264
12;3
257;263
43;26
81;243
261;139
47;213
277;8
46;229
49;86
181;284
97;247
114;255
88;190
70;236
181;187
151;37
237;224
209;127
145;256
87;14
34;46
30
81;44
30;298
125;34
202;164
20;116
136;35
65;222
47;38
129;245
86;205
145;121
99;273
262;70
19;83
96;271
98;96
71;279
138;41
163;74
68;4
210;237
124;294
94;287
130;233
84;41
137;216
55;27
74;261
276;74
185;217
**************************************************
100
300
10
69;74
30
74;1
146;215
275;113
37;22
49;52
281;101
2;87
251;143
13;235
70;270
117;273
130;269
198;148
132;180
281;170
204;213
170;269
33;247
128;180
107;250
264;98
263;209
83;16
25;68
273;163
35;46
13;112
6;206
173;190
161;110
6;67
30
100;199
2;112
89;2
281;156
140;264
277;85
118;290
220;12
11;67
296;229
24;85
161;127
269;111
131;88
187;268
240;75
19;151
175;175
253;204
139;280
298;28
144;254
112;31
53;258
265;192
209;33
96;184
224;244
271;84
260;76
27;30
30
36;174
41;288
105;58
103;86
147;90
92;152
215;289
57;251
282;272
51;112
82;71
108;85
196;245
77;213
10;107
267;216
148;264
160;221
230;21
48;2
70;283
216;297
41;79
98;11
280;49
243;281
49;44
9;196
28;12
31;130
34;97
30
230;184
98;85
249;99
10;232
139;154
68;49
185;41
266;159
152;267
92;234
204;128
198;226
181;183
108;134
88;172
154;87
199;227
80;190
187;15
61;126
96;279
135;280
81;163
79;64
197;77
89;74
168;273
243;8
114;220
219;47
79;81
30
173;130
77;24
28;199
200;116
273;190
81;42
38;30
88;289
47;251
62;264
238;105
97;47
125;164
15;28
84;269
53;129
156;293
70;56
191;225
1;297
295;80
249;207
8;150
289;236
176;213
267;119
22;11
197;92
89;268
41;38
23;80
30
22;100
69;209
229;219
4;117
146;54
32;13
120;91
223;289
138;217
193;129
277;160
148;90
233;113
282;63
202;134
98;206
260;84
285;263
234;247
117;27
231;122
207;275
206;26
257;243
89;37
110;243
51;188
142;77
156;151
117;38
14;19
30
158;144
153;288
31;271
193;101
291;217
190;271
145;144
187;62
61;15
48;171
126;213
137;26
271;275
49;294
51;257
210;280
184;161
235;79
47;0
137;165
170;194
96;283
93;60
22;137
198;14
34;237
154;174
211;202
49;40
10;178
32;79
30
208;284
113;292
164;113
268;217
266;237
129;185
161;190
32;136
194;0
281;76
61;13
181;58
8;148
140;29
239;153
150;283
41;75
279;251
90;152
257;28
158;250
115;172
264;179
243;125
259;22
69;119
128;144
184;56
10;8
73;50
12;13
30
181;112
82;249
251;55
36;62
144;32
57;108
257;148
284;259
29;224
118;39
195;107
164;146
202;55
219;49
8;244
274;0
295;69
80;49
37;34
269;245
25;246
273;135
64;124
263;210
254;84
222;115
265;119
80;121
162;109
178;273
37;70
30
1;250
166;50
130;296
257;86
157;63
239;104
265;195
98;280
202;299
253;222
211;226
89;80
237;65
3;219
56;195
119;172
126;211
218;68
291;79
182;138
107;19
160;286
252;272
112;34
186;222
83;225
35;287
0;218
5;179
246;11
**************************************************
100
300
10
71;83
30
74;129
213;65
98;33
124;46
276;44
59;267
217;227
26;257
41;75
6;9
212;158
115;149
258;176
134;145
276;294
253;229
68;86
30;37
115;47
49;233
8;214
176;244
157;252
186;116
284;299
60;60
66;288
185;134
172;202
86;8
13;53
30
53;291
268;54
222;201
199;244
29;5
23;281
21;58
95;192
186;290
98;5
48;38
280;5
235;220
39;110
130;91
68;223
174;18
14;127
217;260
153;55
39;273
11;3
192;268
206;131
115;258
267;3
151;67
239;84
187;124
173;178
9;18
30
59;0
34;190
172;242
30;30
88;187
1;124
102;125
2;198
268;153
275;105
170;154
74;34
131;108
142;221
136;252
199;277
72;14
217;209
84;123
221;251
209;0
92;237
28;94
274;287
127;259
234;259
175;188
165;126
277;209
146;111
2;29
30
125;257
199;35
14;68
165;201
285;101
122;152
164;237
217;59
10;251
293;285
278;67
96;157
136;131
194;235
53;189
176;208
245;291
244;138
4;50
84;196
119;227
243;164
293;56
148;169
168;91
220;296
22;193
116;107
143;69
193;248
10;86
30
93;7
55;166
148;257
67;72
154;240
203;296
41;222
296;229
92;42
164;176
167;195
278;11
51;260
101;100
291;197
265;141
271;23
246;173
252;247
170;153
279;237
150;232
149;79
178;20
248;254
168;118
297;146
67;126
79;99
265;178
14;62
30
1;201
239;158
199;195
116;150
206;269
274;235
196;183
144;192
284;269
224;242
200;9
9;269
250;64
95;94
298;161
236;285
34;41
292;109
158;177
213;42
163;204
2;50
178;248
81;284
240;0
139;224
86;180
92;223
215;138
202;263
39;94
30
264;1
53;4
241;215
220;17
41;109
61;153
266;289
13;166
113;189
189;223
34;296
202;114
173;234
125;224
287;250
205;151
37;44
268;41
80;30
12;274
276;283
259;21
172;211
64;31
265;182
62;235
200;87
149;281
34;293
224;232
13;62
30
256;146
81;109
130;263
218;107
282;24
212;204
26;133
185;286
64;70
292;34
257;281
96;224
243;192
14;75
197;213
22;183
146;12
298;174
262;71
3;34
97;230
266;56
19;86
159;255
91;252
122;213
31;88
4;192
122;111
118;225
1;78
30
149;68
295;7
213;228
278;247
43;58
26;200
149;49
229;131
167;241
202;228
76;114
80;214
195;184
289;138
23;151
278;164
199;153
206;251
212;262
85;65
267;232
7;255
39;188
49;281
4;120
265;97
32;222
243;67
88;17
181;172
44;93
30
162;215
52;298
181;280
290;216
159;277
269;292
283;158
46;168
89;214
213;252
295;8
252;79
184;102
213;209
118;224
116;30
295;152
26;136
53;14
112;82
168;73
255;289
85;15
95;21
274;56
136;237
122;167
147;41
75;20
45;24
**************************************************
100
300
10
9;15
30
296;187
59;111
145;43
78;12
176;148
120;68
27;95
94;187
25;210
202;220
222;89
219;196
131;207
141;116
246;11
209;182
243;241
3;186
136;131
137;37
232;20
11;33
23;287
23;228
45;30
229;15
54;257
287;128
16;215
162;13
12;32
30
230;31
211;94
124;132
253;13
62;188
208;174
75;14
136;158
225;195
181;54
179;129
266;268
216;26
39;258
27;133
62;7
284;143
266;265
58;57
42;136
194;4
72;174
135;98
258;179
274;147
262;17
24;270
173;162
227;19
145;74
20;40
30
283;130
114;185
17;178
142;43
137;193
105;2
228;37
136;59
297;179
96;170
222;61
223;125
211;257
173;255
248;274
67;288
278;153
154;48
74;157
268;295
68;290
184;5
109;144
123;154
245;91
131;108
180;198
112;94
217;62
294;44
46;64
30
276;141
292;115
169;252
166;171
22;101
257;189
166;49
71;138
213;293
271;76
88;79
130;147
131;269
59;113
174;272
278;203
271;49
85;44
46;264
102;41
45;231
30;103
227;298
33;67
290;299
128;104
76;153
266;53
65;254
42;144
36;60
30
153;172
193;45
66;181
225;273
263;292
191;200
73;163
230;219
13;201
47;113
186;205
278;18
102;245
60;33
128;177
182;273
61;198
118;191
216;158
118;296
161;10
65;279
68;111
156;152
200;129
287;287
34;125
23;121
51;64
239;74
33;63
30
291;224
258;226
150;110
116;1
134;55
100;298
151;288
113;142
131;138
26;7
282;45
11;50
150;130
54;76
164;217
239;120
75;148
94;91
179;225
287;79
275;129
158;236
144;164
240;84
166;223
43;41
147;92
185;272
63;24
96;298
84;92
30
36;194
222;172
209;290
221;169
214;13
161;241
16;89
155;196
73;209
151;241
95;192
223;30
280;79
197;77
288;288
206;151
185;97
171;41
148;93
125;221
225;111
255;36
231;279
41;101
26;196
28;110
294;186
14;142
136;266
133;253
13;94
30
19;228
198;19
215;62
171;207
209;180
239;146
72;14
191;267
134;113
243;67
297;294
135;188
274;133
231;286
33;24
197;231
252;185
35;229
10;38
107;62
168;262
24;227
24;241
130;19
54;33
31;54
175;3
185;180
43;38
198;118
83;90
30
143;112
128;206
52;162
124;205
68;32
76;276
64;152
14;237
19;247
234;191
255;292
206;161
255;201
116;177
113;251
171;151
57;49
221;242
224;56
236;134
230;171
30;197
125;7
275;29
265;78
64;213
49;51
11;251
134;70
102;80
6;31
30
136;126
253;217
114;212
272;208
61;115
138;53
77;122
7;297
294;10
213;168
117;84
164;261
86;221
220;90
175;281
90;149
224;107
121;90
176;221
35;34
159;68
240;145
52;136
106;206
37;228
27;12
77;268
94;37
227;19
75;198
**************************************************
100
300
10
28;45
30
122;15
165;66
295;117
68;126
204;184
286;14
137;220
165;231
257;292
286;286
4;156
142;147
197;74
264;146
248;28
7;74
274;230
274;80
186;152
51;97
278;0
70;86
111;247
1;256
112;174
190;269
109;8
262;199
4;162
121;154
7;38
30
130;153
147;292
30;247
299;145
297;107
281;213
32;86
184;287
238;80
106;82
22;149
114;139
50;86
173;145
276;250
105;82
107;55
263;125
15;278
293;51
131;215
285;76
107;110
203;286
272;231
270;63
18;201
174;262
258;151
124;8
57;60
30
227;129
292;268
108;4
63;40
216;47
33;250
264;274
171;55
120;188
184;124
299;225
268;92
43;151
26;137
279;150
76;121
69;222
29;163
153;9
224;54
18;57
102;17
155;51
269;156
29;239
89;222
128;55
132;100
161;271
273;173
74;83
30
51;261
201;78
129;14
115;175
153;140
258;189
90;256
148;295
32;187
149;42
90;204
156;169
0;131
211;18
162;105
156;99
85;137
194;281
211;226
122;231
178;153
44;97
165;237
89;219
201;154
163;214
32;191
212;109
243;129
270;295
12;25
30
30;264
63;20
24;292
16;235
291;255
183;48
205;261
279;289
28;91
237;228
221;17
192;106
195;98
240;178
299;113
52;94
5;291
196;220
235;195
144;238
48;38
41;76
57;109
212;53
299;78
83;130
268;264
35;69
215;86
295;116
17;55
30
25;49
271;5
0;28
214;161
231;49
39;94
68;29
149;107
85;36
105;189
32;98
2;105
82;237
150;186
18;236
180;47
53;39
22;102
289;244
129;229
229;118
196;109
216;234
269;268
108;283
9;291
239;299
189;265
175;132
214;236
62;84
30
202;228
65;108
246;191
152;57
229;81
297;254
289;146
121;69
166;271
204;45
259;205
217;285
233;272
274;136
85;102
47;208
249;176
236;47
188;91
1;243
292;156
200;85
106;175
131;23
281;274
166;8
285;37
161;230
107;264
236;74
29;77
30
295;292
3;251
65;106
44;159
34;199
279;251
111;266
262;212
165;193
99;124
25;86
250;87
261;119
45;123
82;108
101;148
93;115
117;64
244;257
0;55
96;274
59;201
91;159
136;292
209;135
157;178
153;49
287;142
53;73
202;84
57;66
30
240;192
196;14
43;193
52;68
191;125
118;104
157;190
55;127
175;277
143;23
236;177
26;209
161;163
288;22
28;209
105;241
114;277
275;184
58;207
168;285
285;165
69;64
239;182
199;271
263;85
23;121
36;33
28;71
259;240
14;264
12;95
30
230;6
86;19
162;123
209;179
24;272
238;290
152;54
146;63
75;231
146;176
168;277
214;290
69;53
262;84
150;87
52;15
144;163
29;16
146;36
44;145
128;270
176;50
129;159
102;148
234;43
226;97
41;71
284;130
58;136
21;114
**************************************************
100
300
10
16;31
30
129;270
118;106
299;121
259;129
261;116
172;110
70;187
266;201
274;48
103;126
101;240
16;35
96;0
149;211
194;234
193;275
1;231
198;177
76;269
118;128
120;51
199;253
204;281
123;136
203;262
131;212
61;141
21;120
20;37
89;197
55;77
30
36;191
224;209
60;22
53;242
279;132
4;70
61;177
141;218
202;227
233;237
254;32
74;216
170;35
114;269
25;16
80;198
224;284
66;234
118;248
125;37
101;65
78;118
220;50
193;207
163;47
210;32
223;101
237;132
137;251
33;237
8;91
30
117;37
275;233
26;175
61;67
118;233
7;235
233;271
3;131
16;265
183;108
270;104
103;5
230;186
284;65
119;253
213;91
163;267
106;24
