100
300
10
54;78
53;243
131;15
63;41
28;232
78;283
45;5
136;209
140;213
252;251
295;246
48;8
193;207
96;163
165;97
296;11
54;138
84;69
244;126
34;238
200;123
214;31
190;62
30;83
284;200
177;131
161;48
134;150
25;100
70;17
296;211
113;206
184;221
86;283
148;160
155;230
222;79
95;167
241;160
202;201
99;76
146;173
151;115
234;104
279;279
144;108
17;217
182;145
281;97
145;187
70;85
80
63;124
269;171
125;51
54;291
124;3
107;256
87;114
201;224
82;93
124;227
4;270
257;142
162;35
67;56
192;125
47;56
172;54
217;198
60;283
210;239
33;107
270;204
293;157
91;145
225;5
155;99
30;39
264;135
152;126
51;242
288;273
282;186
223;221
252;50
46;142
81;261
67;199
31;174
112;71
112;193
33;176
39;260
139;106
67;47
112;155
97;10
136;293
95;8
112;265
24;257
232;115
149;218
202;280
279;231
202;279
226;120
115;109
44;293
88;172
245;194
68;81
14;83
142;201
186;183
74;207
139;60
137;214
41;164
190;209
102;168
159;271
77;6
46;23
22;249
166;8
144;57
203;54
3;125
238;104
178;293
10;65
80
53;121
207;161
137;27
269;141
98;113
9;38
79;39
42;162
276;226
88;133
126;164
29;144
251;297
98;201
46;277
251;230
85;286
93;150
258;274
122;96
150;268
9;134
95;229
74;210
266;106
186;277
244;111
285;78
60;273
64;14
215;29
65;53
105;128
222;149
23;290
176;112
40;166
4;71
22;217
267;148
191;153
3;179
97;142
134;208
21;57
101;152
83;298
260;273
186;8
266;134
87;77
100;93
44;295
71;124
276;6
80;117
259;54
132;218
239;181
36;106
266;69
266;26
113;244
133;241
183;178
85;251
93;190
209;232
191;214
122;29
220;126
66;294
99;56
159;159
240;89
183;156
104;134
167;37
261;17
194;248
**************************************************
100
300
10
47;82
80
272;190
156;265
14;68
214;273
172;135
162;223
264;274
151;241
126;290
266;48
225;45
295;161
271;80
163;252
88;253
68;155
242;179
190;245
213;160
185;16
25;169
122;188
191;110
172;276
166;253
26;23
200;181
109;123
108;16
133;273
33;226
8;73
62;271
261;100
227;162
109;212
216;78
99;299
85;205
85;86
282;35
9;25
21;152
241;12
230;169
86;192
233;59
41;195
131;124
118;285
204;264
99;72
83;103
236;276
31;214
177;208
290;233
196;69
211;129
11;282
268;201
273;262
20;242
24;195
153;35
215;49
140;299
279;268
204;8
156;280
239;204
236;161
206;273
293;75
222;22
267;168
285;286
136;255
197;84
15;68
1;91
80
255;11
57;38
272;19
202;213
186;109
167;257
225;211
78;280
132;182
97;182
185;145
35;291
267;104
60;81
231;268
185;165
299;201
268;123
108;100
176;105
278;43
29;52
4;267
96;256
172;100
75;124
171;166
129;130
4;235
138;227
280;29
156;204
143;6
204;37
291;190
217;127
257;103
247;270
147;122
73;272
34;39
182;143
83;34
18;23
265;119
296;112
52;85
146;100
188;134
9;5
225;1
280;70
116;225
230;8
166;184
170;292
56;70
70;0
288;45
236;267
93;44
297;164
272;80
281;24
87;113
269;273
267;234
160;66
24;139
187;77
248;188
132;203
278;203
284;38
133;112
191;43
40;28
32;84
163;237
20;132
62;82
80
134;192
139;58
104;255
143;64
176;193
268;131
229;293
100;182
225;225
14;100
113;76
142;9
209;289
260;148
212;296
221;267
287;198
107;56
276;183
196;134
150;186
26;52
121;198
145;134
63;279
158;195
254;28
200;284
293;240
132;149
277;279
64;85
59;80
86;181
101;41
121;177
43;87
293;38
137;183
81;48
257;234
46;168
178;142
46;148
40;190
154;65
188;183
251;117
180;242
16;21
94;238
133;178
64;81
80;268
161;143
258;155
138;181
277;265
154;219
89;286
125;186
105;42
31;3
69;263
122;152
180;190
241;255
208;58
253;73
131;236
157;24
253;271
113;46
120;244
75;226
257;162
253;294
171;16
262;248
50;31
28;58
80
16;11
59;152
52;133
126;36
151;262
20;0
89;63
183;13
92;46
218;86
272;110
29;66
81;186
239;122
282;50
35;61
39;130
124;197
289;242
90;239
283;187
255;22
207;25
140;220
281;237
56;49
67;28
16;240
232;22
174;276
52;231
48;227
214;2
51;284
123;240
287;252
111;223
114;275
124;113
40;91
107;35
60;198
288;127
188;180
98;99
34;41
88;114
256;64
104;75
71;278
128;46
8;130
216;269
251;19
12;125
34;256
73;110
150;242
131;48
199;56
242;202
120;155
272;128
14;298
58;221
284;267
103;158
50;247
259;110
81;290
48;125
234;101
148;50
255;261
266;257
34;122
242;240
181;58
85;54
91;299
16;61
80
38;211
66;259
230;92
108;95
82;201
161;142
228;9
42;87
254;232
269;148
286;190
85;109
235;223
60;18
201;133
266;122
204;203
204;60
153;180
129;124
108;201
7;275
211;199
263;140
154;264
66;219
230;270
58;139
235;260
242;142
254;172
206;253
178;3
247;115
281;207
4;62
130;11
35;124
282;136
275;232
21;101
178;125
12;71
15;78
214;222
298;83
151;277
217;55
191;121
270;92
103;46
208;204
226;265
185;170
296;58
78;221
68;71
61;190
199;249
125;75
46;208
187;294
128;221
297;104
135;289
157;153
113;180
224;114
262;131
69;169
104;211
254;247
111;82
287;35
4;140
0;86
94;248
226;235
0;23
172;235
52;75
80
254;123
59;179
84;269
123;104
172;109
217;20
128;220
158;23
267;156
26;20
178;291
115;215
209;231
137;81
275;34
197;247
142;240
251;195
286;194
80;194
79;241
208;19
220;75
140;210
198;125
43;91
235;166
96;269
179;298
61;72
213;260
279;255
193;208
193;162
189;267
138;164
151;12
155;114
123;3
86;157
64;246
150;148
41;1
201;93
90;152
200;208
188;252
206;118
106;22
187;68
129;60
174;201
108;3
56;296
269;100
183;132
127;239
150;99
81;128
275;44
180;205
80;82
156;55
234;152
92;257
289;88
127;149
59;25
156;243
211;231
193;170
152;107
14;279
237;221
135;270
287;231
244;20
164;289
140;75
252;0
28;82
80
128;31
99;288
94;223
42;77
215;14
116;98
84;155
98;21
226;105
231;66
230;232
127;166
70;38
206;107
154;132
164;273
283;224
264;155
235;231
118;278
146;122
28;216
178;111
1;4
287;186
25;274
56;36
112;137
93;64
20;18
131;274
265;252
131;147
167;221
283;221
133;37
28;19
253;83
136;100
275;73
171;278
95;22
295;193
282;291
255;180
17;44
280;108
184;298
1;210
114;181
186;93
45;261
206;220
191;143
287;261
116;240
236;253
157;284
74;195
197;220
183;105
124;153
131;185
59;170
213;27
104;299
252;85
31;254
96;1
216;288
258;187
222;282
133;207
213;157
201;257
132;229
279;37
167;19
191;221
54;253
26;59
80
50;24
133;206
100;112
114;114
245;104
266;162
224;268
226;209
179;294
22;134
124;26
225;277
260;167
32;146
254;232
192;297
66;247
33;41
298;238
108;242
143;192
280;164
131;297
110;230
47;34
170;277
233;13
112;270
226;60
295;18
48;50
248;174
8;168
119;0
57;257
200;17
186;270
48;136
168;29
91;196
237;281
243;13
223;121
145;227
182;257
177;10
33;39
112;209
118;208
13;205
211;265
64;204
210;273
270;6
135;73
212;223
22;242
21;292
6;114
149;242
270;206
139;126
63;129
130;41
106;54
227;172
67;280
182;58
96;35
165;30
25;143
67;88
230;165
262;41
122;191
233;18
223;184
43;199
35;35
21;41
85;92
80
90;264
119;220
249;223
173;245
110;151
30;55
118;211
119;172
209;241
219;295
166;223
139;176
11;114
240;88
260;244
61;57
177;4
164;227
43;196
257;35
154;35
13;83
54;39
196;261
33;34
255;281
187;253
160;174
277;113
136;111
277;3
145;22
12;259
279;148
189;103
105;2
32;14
124;284
42;0
27;13
161;296
161;179
125;82
263;157
169;12
227;220
133;272
265;113
142;214
265;208
204;104
236;155
290;55
56;98
100;48
25;298
115;19
103;153
297;293
172;0
127;184
119;45
159;153
126;292
204;27
21;86
209;74
207;268
160;64
245;185
129;160
209;176
196;128
58;177
57;106
195;161
299;2
51;84
273;243
48;249
60;80
80
258;185
211;119
104;80
281;224
255;297
14;92
136;92
237;263
103;296
133;124
20;20
13;270
105;236
289;33
261;25
23;260
185;146
124;96
53;209
216;107
47;205
2;216
199;287
42;244
247;87
207;287
287;122
99;9
29;230
247;82
11;162
38;230
185;241
47;292
272;44
137;69
193;143
76;78
36;253
103;80
257;16
281;36
138;240
164;134
42;61
186;101
77;37
193;244
45;182
291;136
202;136
230;274
159;259
68;3
116;0
147;43
246;158
160;14
207;49
250;106
228;60
22;284
74;293
166;92
275;88
258;77
179;126
239;77
158;180
44;118
118;153
203;59
59;159
77;21
30;152
253;102
56;250
246;106
162;39
266;295
**************************************************
100
300
10
6;70
80
236;228
283;201
119;150
141;203
129;73
5;223
189;42
171;228
12;106
54;128
141;133
100;91
257;141
143;247
140;33
84;276
112;247
271;92
10;94
137;23
164;247
27;228
295;242
110;137
270;45
113;87
264;90
287;205
74;158
292;228
249;295
116;226
94;218
189;35
137;195
56;38
120;25
269;225
172;169
155;216
190;190
258;147
153;285
215;102
166;79
126;17
52;196
231;265
192;254
37;255
182;145
57;253
98;278
94;144
246;76
114;131
217;189
160;287
196;9
22;294
47;156
175;40
164;193
259;206
113;2
207;149
58;214
120;268
227;27
299;172
25;259
293;102
127;267
150;262
164;90
245;74
55;175
257;247
238;116
29;175
12;82
80
64;78
117;43
66;283
86;296
19;249
143;63
54;297
15;54
3;250
88;236
19;51
169;58
210;243
81;90
73;214
130;71
43;136
77;236
171;170
16;32
231;27
41;145
34;276
111;102
107;145
175;91
173;128
42;182
95;269
25;154
56;70
209;120
70;58
225;274
52;12
79;54
181;284
48;153
111;288
144;96
267;297
120;168
173;146
142;34
134;245
56;47
149;109
287;73
55;36
268;79
168;60
125;174
113;298
190;119
161;29
155;227
92;202
32;128
222;92
279;210
222;45
155;295
117;298
193;242
190;6
190;86
220;17
238;83
34;232
65;3
93;181
228;175
107;247
124;17
242;192
206;297
149;252
203;40
272;261
42;281
13;87
80
138;181
96;39
215;252
59;60
239;297
211;239
69;265
279;141
87;68
200;224
217;170
268;114
154;219
43;172
51;285
146;98
151;79
238;143
137;227
32;168
232;232
23;54
82;197
16;219
13;174
278;203
160;36
152;13
116;230
112;120
75;232
161;186
160;138
204;173
162;129
157;247
79;8
287;135
181;181
12;293
205;138
113;117
168;45
121;238
52;79
27;81
227;193
260;60
191;229
196;197
85;223
203;259
253;163
137;3
213;289
269;28
101;126
182;100
195;219
42;143
110;40
43;87
75;180
132;137
242;208
131;2
117;165
207;39
299;251
258;292
293;169
7;3
10;197
98;64
208;37
78;112
151;162
281;12
250;221
196;65
18;48
80
8;164
247;251
178;225
153;69
39;182
259;207
256;261
129;212
84;298
146;10
30;105
111;21
204;28
72;296
295;217
185;34
19;262
66;152
277;30
164;115
248;104
251;212
165;228
241;65
85;72
203;58
125;156
271;0
182;124
145;234
180;109
7;292
178;254
5;201
3;145
52;13
11;207
2;197
213;187
99;244
118;188
243;147
183;94
257;104
284;33
17;205
55;261
152;74
123;16
63;104
173;64
84;239
267;259
46;132
95;228
75;165
219;224
78;117
108;131
77;81
111;246
273;219
141;237
101;167
121;127
45;135
204;2
50;239
255;136
238;119
155;132
89;144
249;167
156;244
72;47
157;278
75;288
85;133
278;272
120;131
54;92
80
293;89
276;163
39;213
182;84
64;229
102;142
53;235
293;61
84;285
110;250
297;45
144;89
151;184
235;178
128;66
24;57
105;158
22;136
270;233
280;81
113;210
74;290
245;23
73;93
148;91
236;114
135;160
112;176
153;69
299;100
104;28
154;14
261;134
55;64
162;204
66;119
279;84
21;175
37;140
9;134
60;33
7;97
290;258
7;156
274;291
257;231
91;284
254;54
85;61
263;89
8;27
173;286
144;190
23;228
48;48
251;283
57;299
69;47
211;222
295;197
123;234
198;45
287;283
86;193
0;235
139;106
276;76
242;140
287;50
12;149
280;206
233;66
236;92
285;278
79;209
298;58
238;285
181;141
279;117
108;154
17;18
80
49;80
139;129
259;257
246;84
298;124
189;221
265;205
174;31
298;279
163;216
35;109
232;262
263;108
89;270
293;22
2;225
280;61
90;55
233;86
204;34
228;277
77;31
274;210
180;182
247;234
255;116
12;254
273;150
124;53
126;139
147;181
201;257
79;284
297;221
164;111
18;292
149;22
246;261
108;12
288;9
159;154
179;114
290;248
153;228
154;84
263;9
42;106
189;106
188;105
284;16
41;162
5;54
0;17
11;94
168;232
140;17
241;250
142;254
295;177
263;203
155;54
80;196
296;86
253;19
276;203
6;84
137;197
225;111
122;3
2;285
283;112
206;201
177;180
65;3
14;43
115;268
283;211
60;127
202;85
240;220
39;50
80
124;297
27;3
82;104
88;45
142;206
264;204
82;284
18;60
129;249
73;146
137;164
281;155
177;22
203;91
221;38
224;161
227;81
212;101
110;257
259;217
224;121
286;261
12;230
136;124
180;129
184;188
265;142
9;7
198;70
283;189
157;224
237;230
230;193
108;151
256;52
171;153
49;52
105;213
108;62
104;123
4;55
74;99
298;94
28;105
74;210
125;16
122;244
152;114
161;115
164;236
133;272
264;196
63;111
140;275
98;230
296;190
244;111
248;65
217;119
288;283
34;6
26;209
232;123
149;27
156;14
50;206
122;62
261;183
10;139
37;102
241;79
260;198
165;216
141;79
72;33
109;51
34;224
133;284
247;28
210;31
93;98
80
118;172
146;35
287;175
289;274
275;181
100;270
62;41
210;46
144;297
7;297
89;18
282;210
180;117
235;40
170;132
106;52
11;87
100;220
36;215
260;34
100;80
212;163
104;278
243;277
18;258
269;79
158;249
56;276
145;113
165;91
65;137
213;270
171;37
241;215
246;102
99;116
177;48
185;211
249;87
51;267
218;44
160;139
160;233
115;285
205;90
120;241
104;24
240;49
58;247
148;272
207;176
248;136
20;111
285;177
204;269
271;184
274;223
50;243
139;76
55;221
180;93
28;20
137;227
257;217
41;37
156;159
1;296
163;230
101;42
153;177
161;139
158;273
59;4
116;172
56;132
119;276
195;32
79;5
91;163
220;142
0;56
80
60;294
64;280
14;177
227;224
62;227
189;97
82;115
87;289
241;205
165;284
203;135
106;34
192;165
36;181
88;171
0;234
66;13
250;94
180;182
294;13
265;236
90;281
32;5
3;257
22;219
139;3
52;126
289;122
37;61
162;242
88;265
12;209
268;197
15;25
179;116
137;101
202;246
37;135
9;18
77;125
203;104
289;181
284;84
136;71
8;120
51;147
235;81
75;88
240;253
248;132
177;227
64;142
244;99
215;44
214;194
142;21
218;260
42;79
225;14
179;32
166;217
128;148
220;278
208;269
234;96
273;260
166;144
137;215
133;252
266;59
173;72
293;108
229;104
107;162
87;148
62;122
64;252
269;252
59;103
14;25
47;84
80
254;139
210;236
191;40
79;294
272;107
57;257
83;53
107;200
186;71
103;190
152;227
10;127
205;214
294;111
41;79
77;222
63;64
65;80
200;277
174;265
177;58
287;13
74;174
1;16
171;26
256;176
224;237
101;10
55;234
221;114
264;83
191;82
178;46
201;67
109;6
289;8
134;272
194;151
6;287
249;180
206;66
233;177
41;215
52;234
11;232
13;282
162;117
208;224
281;256
104;11
125;223
280;250
91;38
112;35
30;280
132;34
82;6
284;116
71;37
279;276
229;34
53;202
172;86
259;246
272;137
135;28
53;253
137;13
282;59
4;75
224;5
169;32
82;270
188;106
177;137
282;189
2;221
67;46
290;36
93;210
**************************************************
100
300
10
4;24
80
280;149
202;201
18;64
141;225
18;144
180;236
259;91
62;139
72;245
42;115
176;59
23;2
151;217
219;15
287;233
107;173
137;219
197;5
161;162
19;238
168;230
211;135
169;185
3;285
279;196
23;187
269;199
230;241
111;157
108;101
127;274
236;212
59;168
170;182
162;277
247;63
177;252
268;238
248;87
190;40
232;250
216;227
129;51
57;225
22;220
61;91
211;181
256;271
123;254
229;253
212;162
219;37
285;99
220;23
147;45
26;62
211;70
82;43
54;79
280;207
284;230
44;222
141;182
207;190
41;132
85;140
266;61
147;132
122;282
184;18
38;156
149;11
240;155
224;29
51;164
215;189
148;134
91;173
191;35
232;127
76;96
80
83;287
296;210
59;139
60;93
217;14
232;284
296;215
174;219
121;26
167;43
12;275
285;211
112;116
272;21
1;229
117;292
75;41
99;264
85;76
192;207
34;106
14;230
74;216
134;21
53;142
268;210
269;101
27;95
110;288
25;243
233;130
232;51
87;209
137;18
280;247
10;152
64;46
245;147
133;140
37;125
52;203
281;89
150;145
243;22
168;206
22;82
102;286
109;237
69;113
228;218
216;286
138;25
184;200
110;155
215;161
271;58
8;207
119;61
78;41
34;84
121;234
140;269
223;188
9;281
153;228
167;211
177;275
299;140
233;138
186;74
248;15
270;133
135;127
194;107
86;9
267;223
94;207
5;29
65;257
46;292
67;80
80
259;156
283;59
9;241
21;190
148;173
41;39
75;288
107;138
124;52
37;271
150;169
294;281
97;121
109;151
30;240
143;293
108;160
240;226
150;148
15;245
208;192
192;120
262;191
251;232
18;235
110;183
69;154
279;32
203;187
220;36
12;196
180;60
169;57
268;138
260;56
133;166
220;250
221;294
280;290
88;228
230;290
208;24
240;247
192;257
124;264
247;143
33;270
113;44
70;233
291;166
260;287
261;173
284;46
207;140
76;49
257;241
168;249
179;68
37;60
1;94
251;208
237;58
271;276
72;276
72;64
248;218
32;258
65;245
18;124
234;265
110;205
243;70
12;244
77;248
100;36
220;287
210;269
299;245
86;113
103;184
60;63
80
166;31
187;7
74;2
0;275
135;208
97;155
144;254
270;195
234;90
120;149
76;7
84;165
35;193
34;190
185;61
273;241
259;16
222;189
173;50
191;274
52;32
246;215
6;99
202;242
168;64
4;254
129;108
219;197
139;276
272;184
220;258
269;193
31;107
277;207
18;227
39;29
232;88
111;291
41;229
72;54
55;80
56;290
80;211
297;24
234;214
163;33
90;123
189;264
114;38
10;105
89;74
123;258
144;295
267;278
198;284
20;212
57;298
15;80
205;66
111;52
134;271
200;101
36;86
173;206
202;38
257;188
225;128
92;127
158;56
141;201
115;200
56;43
237;37
254;294
293;13
57;122
100;19
12;202
78;214
74;63
23;51
80
76;291
35;173
165;84
33;156
80;59
6;85
234;198
115;103
197;168
150;67
254;115
69;28
298;199
215;146
219;128
85;138
84;276
122;30
6;192
229;105
87;259
243;189
291;167
113;244
170;193
185;249
292;158
198;193
113;123
213;204
4;219
266;96
62;71
89;52
126;50
243;214
193;13
65;149
17;60
249;12
6;277
125;65
271;230
212;124
247;3
52;94
72;119
13;97
180;274
215;227
105;57
225;187
85;151
204;223
175;16
140;219
183;212
38;19
202;128
83;286
23;113
136;286
48;74
299;90
110;254
37;251
228;212
207;116
222;198
105;235
282;183
97;81
190;237
176;222
74;123
167;201
239;165
190;228
88;51
201;155
83;99
80
61;221
92;27
118;295
100;245
36;60
80;147
228;123
265;20
168;88
152;220
217;189
242;267
68;285
181;30
42;48
177;13
146;14
120;148
264;168
77;37
93;100
153;29
71;114
224;193
154;199
119;187
30;74
152;151
260;53
205;280
108;178
191;206
105;228
229;200
98;200
212;164
29;250
91;73
252;38
269;118
136;221
15;28
253;198
89;95
137;200
156;65
150;221
24;205
148;5
50;25
124;22
281;137
10;32
31;93
282;277
275;113
198;172
34;225
60;149
251;216
75;207
20;173
90;275
122;40
71;253
214;31
294;257
114;12
164;294
236;117
76;201
169;255
15;262
212;50
168;233
216;177
17;224
141;86
35;124
250;34
60;65
80
37;148
157;274
47;17
235;107
58;62
21;275
298;118
208;261
92;184
274;283
100;193
97;213
77;42
201;43
107;140
142;214
206;165
154;127
256;75
205;210
168;113
188;161
270;299
289;128
231;101
93;8
232;131
19;238
278;143
20;237
253;93
177;187
125;19
185;83
247;34
252;160
200;41
184;200
187;188
21;92
30;60
79;269
26;103
177;235
74;195
114;234
279;79
221;68
139;252
73;170
34;177
236;86
246;177
201;83
31;106
129;250
217;239
63;118
17;273
296;222
91;278
257;204
176;152
280;209
193;224
288;161
230;55
183;134
98;101
219;281
188;103
286;254
61;157
32;258
36;18
83;107
126;239
276;80
45;246
237;221
63;96
80
276;251
204;241
137;195
158;263
27;100
163;148
34;189
111;60
174;223
220;127
184;91
39;148
280;56
258;284
171;91
113;208
101;181
278;77
121;177
224;77
184;256
95;145
263;217
274;79
244;50
174;236
190;290
162;108
148;30
287;65
82;19
177;145
254;299
215;245
37;211
226;258
191;147
165;211
51;267
162;255
258;1
135;220
82;200
11;164
73;212
272;176
283;89
282;244
72;229
132;256
35;193
291;34
122;189
277;171
69;125
273;136
269;178
140;269
192;129
146;213
190;275
292;147
10;36
292;213
35;29
181;201
185;200
143;62
229;286
146;239
36;233
183;149
164;43
211;114
7;141
280;51
16;106
70;69
210;138
192;48
3;17
80
142;195
245;50
276;25
22;159
34;284
101;210
251;196
114;239
205;290
169;102
269;245
77;81
178;179
286;68
222;161
258;171
112;280
218;149
9;211
131;229
204;224
97;112
290;49
63;148
260;100
192;12
88;124
173;195
123;296
238;198
268;51
241;285
178;130
235;268
45;181
188;89
113;236
67;81
27;97
154;127
86;197
4;135
16;286
87;43
58;264
73;236
185;113
61;40
110;63
35;158
145;87
110;190
3;43
184;221
124;278
268;144
14;72
262;220
126;241
47;126
89;44
213;130
176;61
149;195
145;218
211;177
224;46
256;132
118;174
8;64
225;91
54;52
94;183
61;291
266;90
160;248
255;150
211;252
17;155
258;64
17;50
80
108;123
277;117
79;256
280;163
224;125
77;127
146;176
199;95
269;39
251;220
34;142
24;178
291;135
264;42
26;77
60;179
68;290
181;107
262;270
235;154
88;274
74;7
172;291
171;98
53;122
233;7
203;197
40;159
120;108
116;78
208;149
72;198
138;279
42;204
166;139
247;194
265;22
157;89
124;123
60;279
57;275
191;209
27;188
155;150
250;142
121;109
210;292
103;74
111;142
228;65
126;289
259;168
244;243
47;90
285;170
96;94
31;138
207;6
127;108
90;159
139;199
296;146
213;13
57;35
92;118
84;116
170;109
215;197
260;259
142;62
282;145
31;255
176;12
40;29
33;146
58;126
95;116
204;92
67;268
172;63
**************************************************
100
300
10
51;92
80
276;134
212;49
284;224
203;63
12;165
258;63
68;299
205;75
90;148
156;291
23;112
238;91
216;221
88;258
191;79
229;275
44;182
230;268
70;39
245;113
66;212
142;213
62;30
119;124
215;53
226;53
152;39
103;198
158;233
188;248
250;246
227;164
203;131
166;140
87;62
186;62
195;45
122;298
252;167
10;81
234;183
155;114
80;217
281;41
123;293
60;173
161;217
282;133
205;268
121;245
168;240
136;28
191;167
114;232
165;37
14;244
258;285
148;213
116;56
28;73
232;265
262;156
141;103
91;72
170;223
276;262
74;27
79;54
208;268
127;7
170;1
227;4
74;242
175;261
56;165
292;173
70;171
139;94
134;237
77;80
24;77
80
268;83
95;299
59;252
24;200
17;95
259;244
21;92
177;62
216;70
97;266
268;94
93;200
86;43
132;204
1;56
290;275
214;118
268;154
113;64
284;288
95;53
93;128
249;133
89;10
253;34
11;13
252;233
215;228
24;59
206;171
247;7
98;133
7;177
91;221
102;241
212;234
1;127
10;104
237;190
30;198
75;182
52;109
51;166
199;82
260;202
5;183
282;287
154;218
274;152
233;256
44;137
72;34
279;137
144;298
194;81
62;113
111;224
135;104
244;257
157;279
62;220
45;261
100;229
282;256
80;124
123;260
165;3
145;123
178;80
159;156
75;219
137;59
70;264
198;41
69;16
261;230
7;139
154;201
199;141
292;144
45;92
80
287;185
65;4
230;23
124;63
242;269
283;223
252;29
131;69
145;3
211;296
190;285
217;34
30;288
82;62
280;40
90;259
161;10
48;266
279;167
106;282
22;9
289;30
65;3
134;233
77;289
281;61
160;75
289;47
100;140
36;111
253;54
129;277
258;252
141;82
160;177
62;294
166;116
59;86
145;256
60;132
232;57
268;24
257;133
8;287
198;218
124;219
190;33
59;269
167;134
96;152
50;243
259;253
44;285
276;7
42;284
127;179
203;251
116;21
67;13
268;39
153;128
155;267
195;89
7;73
85;110
14;158
169;190
215;280
289;233
82;22
250;19
223;59
160;3
87;25
240;296
241;148
11;161
245;284
139;148
215;176
65;94
80
290;103
141;77
167;33
230;256
244;23
204;109
236;207
2;198
266;244
30;175
240;238
169;166
158;53
189;198
283;278
241;19
110;218
281;83
7;95
279;58
35;209
108;194
58;106
21;64
144;223
48;143
258;299
171;273
114;16
93;105
30;170
249;286
211;198
107;86
158;277
199;274
216;242
221;16
33;233
80;86
76;107
138;148
32;169
286;216
135;229
67;244
112;251
4;119
2;55
95;27
258;287
85;194
59;216
132;66
260;13
21;206
78;99
69;145
223;83
214;109
232;78
208;170
34;255
244;264
164;190
248;270
155;83
217;263
193;255
26;209
183;264
22;21
288;109
141;49
208;235
284;139
256;19
45;106
229;9
173;210
35;67
80
153;242
267;27
27;197
226;190
293;189
220;121
13;286
62;223
99;232
9;139
116;241
265;214
260;251
181;258
227;127
34;101
194;236
134;278
245;115
24;287
134;145
22;269
142;66
106;190
95;220
86;172
98;32
22;177
99;285
56;168
79;258
82;66
46;53
277;208
49;215
163;290
126;53
90;245
30;163
133;71
206;123
195;145
3;216
139;274
29;20
197;299
132;70
267;241
260;238
160;31
154;205
176;271
273;111
268;75
291;163
149;16
185;60
208;35
297;40
68;191
40;29
84;178
228;89
198;26
285;179
270;83
187;276
67;87
292;189
62;138
268;289
291;294
159;99
219;90
128;189
237;180
296;163
158;143
168;279
73;63
8;52
80
9;7
17;87
39;195
298;194
114;134
289;212
143;119
109;69
279;140
87;34
132;268
109;149
33;262
148;231
259;280
70;191
108;215
227;212
250;205
117;169
19;269
13;191
269;153
292;84
296;12
156;191
268;163
16;214
45;143
279;96
237;154
218;119
212;110
267;288
242;67
3;289
295;52
127;174
129;47
156;253
181;272
31;229
106;135
272;109
272;189
126;230
72;281
72;273
150;40
225;180
8;100
275;186
86;165
182;98
36;245
72;225
158;54
204;47
70;269
53;114
276;175
263;35
63;163
110;107
260;199
49;27
174;51
189;258
111;10
76;260
119;151
86;7
272;32
262;108
52;4
67;238
104;129
194;88
130;169
145;275
82;95
80
94;31
89;236
161;2
217;107
103;216
166;202
111;97
224;61
199;281
82;143
268;190
290;83
231;80
113;58
212;287
59;46
295;143
299;98
63;61
190;289
226;131
107;277
92;205
259;203
245;288
203;22
112;287
96;138
183;65
251;189
204;52
167;288
81;251
23;149
168;108
56;176
13;56
243;91
208;35
243;43
32;72
225;31
190;229
244;293
250;64
297;99
279;288
185;5
15;158
94;232
70;181
4;66
199;240
228;133
184;231
151;43
166;129
22;193
281;135
70;120
140;3
159;94
70;266
2;208
18;65
213;108
215;146
5;192
30;156
33;234
151;211
150;168
82;235
38;199
58;160
237;272
216;111
114;165
77;4
166;138
0;3
80
299;278
259;271
272;79
184;155
133;120
36;161
81;193
23;11
111;13
158;235
239;190
22;96
254;69
210;93
77;153
231;126
76;287
208;3
271;99
102;117
221;74
184;49
221;185
151;12
189;98
238;12
193;67
145;259
131;140
124;141
294;108
219;54
217;277
255;161
104;162
114;207
290;128
108;38
297;130
282;62
246;240
139;276
103;264
180;146
199;166
283;187
140;201
22;240
115;175
101;13
281;265
260;121
19;291
157;42
203;107
77;79
65;51
161;51
2;7
183;75
97;33
104;65
256;13
21;287
64;64
186;246
158;110
2;212
14;290
262;123
163;80
87;185
85;226
21;54
57;211
206;104
274;111
175;129
223;211
278;72
2;14
80
189;147
249;135
195;135
234;205
242;81
200;177
152;122
290;6
144;233
213;58
158;154
298;140
73;273
258;171
65;173
102;282
71;104
73;251
135;153
265;232
255;265
168;249
57;274
232;48
234;58
241;94
229;287
219;162
291;40
278;15
56;164
215;128
239;109
38;255
150;40
127;31
260;196
239;282
109;235
276;298
233;27
164;87
71;223
0;219
13;224
265;148
0;42
35;76
105;200
12;206
221;66
282;19
98;29
67;91
207;293
113;145
219;22
131;132
47;2
221;181
75;249
217;119
250;224
26;82
159;203
9;268
96;181
38;279
287;220
96;39
64;271
158;284
2;162
134;159
120;245
173;272
164;219
30;138
256;156
262;31
11;20
80
6;46
170;128
39;184
287;277
159;110
183;104
198;227
112;13
261;27
190;193
128;112
70;200
193;146
10;95
294;138
183;230
179;88
100;269
52;171
3;259
103;263
134;173
291;173
229;219
144;92
129;186
199;167
246;182
18;82
166;133
14;75
136;83
188;217
73;295
229;149
67;26
286;56
92;217
42;176
273;218
106;45
83;56
133;293
103;3
4;259
286;110
159;265
274;21
15;87
156;60
114;263
181;97
284;20
43;130
3;198
255;203
227;78
203;125
226;285
258;67
293;107
7;68
214;224
37;48
29;141
26;233
207;60
72;79
63;76
163;192
0;124
125;48
269;204
91;28
240;297
91;51
56;299
120;13
77;37
257;149
**************************************************
100
300
10
35;88
80
71;10
259;189
243;240
258;69
64;96
299;232
182;272
143;281
293;138
